"Delivery Date","Hour Ending","Repeated Hour Flag","Settlement Point","Settlement Point Price"
"01/26/2019","04:00","N","HB_NORTH","20.82"
"01/26/2019","04:00","N","HB_SOUTH","20.40"
"01/26/2019","04:00","N","HB_WEST","21.17"
"01/26/2019","04:00","N","LZ_AEN","20.68"
"01/26/2019","04:00","N","LZ_CPS","20.62"
"01/26/2019","04:00","N","LZ_HOUSTON","20.67"
"01/26/2019","04:00","N","LZ_LCRA","20.66"
"01/26/2019","04:00","N","LZ_NORTH","20.83"
"01/26/2019","04:00","N","LZ_RAYBN","20.84"
"01/26/2019","04:00","N","LZ_SOUTH","20.69"
"01/26/2019","04:00","N","LZ_WEST","23.83"
"01/26/2019","05:00","N","HB_BUSAVG","21.70"
"01/26/2019","05:00","N","HB_HOUSTON","21.54"
"01/26/2019","05:00","N","HB_HUBAVG","21.72"
"01/26/2019","05:00","N","HB_NORTH","21.79"
"01/26/2019","05:00","N","HB_SOUTH","21.18"
"01/26/2019","05:00","N","HB_WEST","22.39"
"01/26/2019","05:00","N","LZ_AEN","21.49"
"01/26/2019","05:00","N","LZ_CPS","21.36"
"01/26/2019","05:00","N","LZ_HOUSTON","21.56"
"01/26/2019","05:00","N","LZ_LCRA","21.47"
"01/26/2019","05:00","N","LZ_NORTH","21.80"
"01/26/2019","05:00","N","LZ_RAYBN","21.82"
"01/26/2019","05:00","N","LZ_SOUTH","21.34"
"01/26/2019","05:00","N","LZ_WEST","27.27"
"01/26/2019","06:00","N","HB_BUSAVG","23.06"
"01/26/2019","06:00","N","HB_HOUSTON","22.83"
"01/26/2019","06:00","N","HB_HUBAVG","23.13"
"01/26/2019","06:00","N","HB_NORTH","23.11"
"01/26/2019","06:00","N","HB_SOUTH","22.45"
"01/26/2019","06:00","N","HB_WEST","24.14"
"01/26/2019","06:00","N","LZ_AEN","22.75"
"01/26/2019","06:00","N","LZ_CPS","22.50"
"01/26/2019","06:00","N","LZ_HOUSTON","22.85"
"01/26/2019","06:00","N","LZ_LCRA","22.67"
"01/26/2019","06:00","N","LZ_NORTH","23.15"
"01/26/2019","06:00","N","LZ_RAYBN","23.13"
"01/26/2019","06:00","N","LZ_SOUTH","22.99"
"01/26/2019","06:00","N","LZ_WEST","31.96"
"01/26/2019","07:00","N","HB_BUSAVG","27.25"
"01/26/2019","07:00","N","HB_HOUSTON","27.16"
"01/26/2019","07:00","N","HB_HUBAVG","27.37"
"01/26/2019","07:00","N","HB_NORTH","27.25"
"01/26/2019","07:00","N","HB_SOUTH","26.58"
"01/26/2019","07:00","N","HB_WEST","28.53"
"01/26/2019","07:00","N","LZ_AEN","26.99"
"01/26/2019","07:00","N","LZ_CPS","27.04"
"01/26/2019","07:00","N","LZ_HOUSTON","27.23"
"01/26/2019","07:00","N","LZ_LCRA","26.90"
"01/26/2019","07:00","N","LZ_NORTH","27.35"
"01/26/2019","07:00","N","LZ_RAYBN","27.24"
"01/26/2019","07:00","N","LZ_SOUTH","26.81"
"01/26/2019","07:00","N","LZ_WEST","37.08"
"01/26/2019","08:00","N","HB_BUSAVG","31.16"
"01/26/2019","08:00","N","HB_HOUSTON","31.08"
"01/26/2019","08:00","N","HB_HUBAVG","31.31"
"01/26/2019","08:00","N","HB_NORTH","31.11"
"01/26/2019","08:00","N","HB_SOUTH","30.61"
"01/26/2019","08:00","N","HB_WEST","32.45"
"01/26/2019","08:00","N","LZ_AEN","30.97"
"01/26/2019","08:00","N","LZ_CPS","30.84"
"01/26/2019","08:00","N","LZ_HOUSTON","31.13"
"01/26/2019","08:00","N","LZ_LCRA","30.82"
"01/26/2019","08:00","N","LZ_NORTH","31.22"
"01/26/2019","08:00","N","LZ_RAYBN","31.10"
"01/26/2019","08:00","N","LZ_SOUTH","30.49"
"01/26/2019","08:00","N","LZ_WEST","39.72"
"01/26/2019","09:00","N","HB_BUSAVG","33.38"
"01/26/2019","09:00","N","HB_HOUSTON","33.50"
"01/26/2019","09:00","N","HB_HUBAVG","33.41"
"01/26/2019","09:00","N","HB_NORTH","33.34"
"01/26/2019","09:00","N","HB_SOUTH","33.30"
"01/26/2019","09:00","N","HB_WEST","33.52"
"01/26/2019","09:00","N","LZ_AEN","33.52"
"01/26/2019","09:00","N","LZ_CPS","33.78"
"01/26/2019","09:00","N","LZ_HOUSTON","33.51"
"01/26/2019","09:00","N","LZ_LCRA","33.49"
"01/26/2019","09:00","N","LZ_NORTH","33.42"
"01/26/2019","09:00","N","LZ_RAYBN","33.31"
"01/26/2019","09:00","N","LZ_SOUTH","33.45"
"01/26/2019","09:00","N","LZ_WEST","34.55"
"01/26/2019","10:00","N","HB_BUSAVG","37.07"
"01/26/2019","10:00","N","HB_HOUSTON","37.14"
"01/26/2019","10:00","N","HB_HUBAVG","37.11"
"01/26/2019","10:00","N","HB_NORTH","37.03"
"01/26/2019","10:00","N","HB_SOUTH","37.02"
"01/26/2019","10:00","N","HB_WEST","37.24"
"01/26/2019","10:00","N","LZ_AEN","37.33"
"01/26/2019","10:00","N","LZ_CPS","37.41"
"01/26/2019","10:00","N","LZ_HOUSTON","37.17"
"01/26/2019","10:00","N","LZ_LCRA","37.32"
"01/26/2019","10:00","N","LZ_NORTH","37.12"
"01/26/2019","10:00","N","LZ_RAYBN","36.97"
"01/26/2019","10:00","N","LZ_SOUTH","36.93"
"01/26/2019","10:00","N","LZ_WEST","37.98"
"01/26/2019","11:00","N","HB_BUSAVG","31.26"
"01/26/2019","11:00","N","HB_HOUSTON","31.35"
"01/26/2019","11:00","N","HB_HUBAVG","31.30"
"01/26/2019","11:00","N","HB_NORTH","31.23"
"01/26/2019","11:00","N","HB_SOUTH","31.23"
"01/26/2019","11:00","N","HB_WEST","31.37"
"01/26/2019","11:00","N","LZ_AEN","31.34"
"01/26/2019","11:00","N","LZ_CPS","31.65"
"01/26/2019","11:00","N","LZ_HOUSTON","31.37"
"01/26/2019","11:00","N","LZ_LCRA","31.31"
"01/26/2019","11:00","N","LZ_NORTH","31.28"
"01/26/2019","11:00","N","LZ_RAYBN","31.21"
"01/26/2019","11:00","N","LZ_SOUTH","31.41"
"01/26/2019","11:00","N","LZ_WEST","31.78"
"01/26/2019","12:00","N","HB_BUSAVG","26.57"
"01/26/2019","12:00","N","HB_HOUSTON","26.66"
"01/26/2019","12:00","N","HB_HUBAVG","26.59"
"01/26/2019","12:00","N","HB_NORTH","26.55"
"01/26/2019","12:00","N","HB_SOUTH","26.52"
"01/26/2019","12:00","N","HB_WEST","26.62"
"01/26/2019","12:00","N","LZ_AEN","26.70"
"01/26/2019","12:00","N","LZ_CPS","26.99"
"01/26/2019","12:00","N","LZ_HOUSTON","26.72"
"01/26/2019","12:00","N","LZ_LCRA","26.67"
"01/26/2019","12:00","N","LZ_NORTH","26.58"
"01/26/2019","12:00","N","LZ_RAYBN","26.52"
"01/26/2019","12:00","N","LZ_SOUTH","26.75"
"01/26/2019","12:00","N","LZ_WEST","27.03"
"01/26/2019","13:00","N","HB_BUSAVG","23.71"
"01/26/2019","13:00","N","HB_HOUSTON","23.76"
"01/26/2019","13:00","N","HB_HUBAVG","23.73"
"01/26/2019","13:00","N","HB_NORTH","23.69"
"01/26/2019","13:00","N","HB_SOUTH","23.70"
"01/26/2019","13:00","N","HB_WEST","23.77"
"01/26/2019","13:00","N","LZ_AEN","23.79"
"01/26/2019","13:00","N","LZ_CPS","24"
"01/26/2019","13:00","N","LZ_HOUSTON","23.78"
"01/26/2019","13:00","N","LZ_LCRA","23.72"
"01/26/2019","13:00","N","LZ_NORTH","23.70"
"01/26/2019","13:00","N","LZ_RAYBN","23.68"
"01/26/2019","13:00","N","LZ_SOUTH","23.94"
"01/26/2019","13:00","N","LZ_WEST","24.17"
"01/26/2019","14:00","N","HB_BUSAVG","22.05"
"01/26/2019","14:00","N","HB_HOUSTON","22.10"
"01/26/2019","14:00","N","HB_HUBAVG","22.06"
"01/26/2019","14:00","N","HB_NORTH","22.05"
"01/26/2019","14:00","N","HB_SOUTH","21.98"
"01/26/2019","14:00","N","HB_WEST","22.12"
"01/26/2019","14:00","N","LZ_AEN","22.16"
"01/26/2019","14:00","N","LZ_CPS","22.21"
"01/26/2019","14:00","N","LZ_HOUSTON","22.14"
"01/26/2019","14:00","N","LZ_LCRA","22.08"
"01/26/2019","14:00","N","LZ_NORTH","22.05"
"01/26/2019","14:00","N","LZ_RAYBN","22.04"
"01/26/2019","14:00","N","LZ_SOUTH","22.19"
"01/26/2019","14:00","N","LZ_WEST","22.48"
"01/26/2019","15:00","N","HB_BUSAVG","21.56"
"01/26/2019","15:00","N","HB_HOUSTON","21.58"
"01/26/2019","15:00","N","HB_HUBAVG","21.58"
"01/26/2019","15:00","N","HB_NORTH","21.55"
"01/26/2019","15:00","N","HB_SOUTH","21.54"
"01/26/2019","15:00","N","HB_WEST","21.62"
"01/26/2019","15:00","N","LZ_AEN","21.59"
"01/26/2019","15:00","N","LZ_CPS","21.62"
"01/26/2019","15:00","N","LZ_HOUSTON","21.62"
"01/26/2019","15:00","N","LZ_LCRA","21.55"
"01/26/2019","15:00","N","LZ_NORTH","21.55"
"01/26/2019","15:00","N","LZ_RAYBN","21.55"
"01/26/2019","15:00","N","LZ_SOUTH","21.77"
"01/26/2019","15:00","N","LZ_WEST","21.97"
"01/26/2019","16:00","N","HB_BUSAVG","20"
"01/26/2019","16:00","N","HB_HOUSTON","20.03"
"01/26/2019","16:00","N","HB_HUBAVG","20.01"
"01/26/2019","16:00","N","HB_NORTH","20.02"
"01/26/2019","16:00","N","HB_SOUTH","19.88"
"01/26/2019","16:00","N","HB_WEST","20.12"
"01/26/2019","16:00","N","LZ_AEN","20.02"
"01/26/2019","16:00","N","LZ_CPS","19.96"
"01/26/2019","16:00","N","LZ_HOUSTON","20.07"
"01/26/2019","16:00","N","LZ_LCRA","19.99"
"01/26/2019","16:00","N","LZ_NORTH","20.02"
"01/26/2019","16:00","N","LZ_RAYBN","20.01"
"01/26/2019","16:00","N","LZ_SOUTH","20.04"
"01/26/2019","16:00","N","LZ_WEST","20.59"
"01/26/2019","17:00","N","HB_BUSAVG","20.51"
"01/26/2019","17:00","N","HB_HOUSTON","20.55"
"01/26/2019","17:00","N","HB_HUBAVG","20.53"
"01/26/2019","17:00","N","HB_NORTH","20.52"
"01/26/2019","17:00","N","HB_SOUTH","20.38"
"01/26/2019","17:00","N","HB_WEST","20.67"
"01/26/2019","17:00","N","LZ_AEN","20.55"
"01/26/2019","17:00","N","LZ_CPS","20.52"
"01/26/2019","17:00","N","LZ_HOUSTON","20.57"
"01/26/2019","17:00","N","LZ_LCRA","20.50"
"01/26/2019","17:00","N","LZ_NORTH","20.53"
"01/26/2019","17:00","N","LZ_RAYBN","20.50"
"01/26/2019","17:00","N","LZ_SOUTH","20.58"
"01/26/2019","17:00","N","LZ_WEST","21.47"
"01/26/2019","18:00","N","HB_BUSAVG","26.55"
"01/26/2019","18:00","N","HB_HOUSTON","26.69"
"01/26/2019","18:00","N","HB_HUBAVG","26.56"
"01/26/2019","18:00","N","HB_NORTH","26.61"
"01/26/2019","18:00","N","HB_SOUTH","26.27"
"01/26/2019","18:00","N","HB_WEST","26.69"
"01/26/2019","18:00","N","LZ_AEN","26.82"
"01/26/2019","18:00","N","LZ_CPS","26.73"
"01/26/2019","18:00","N","LZ_HOUSTON","26.72"
"01/26/2019","18:00","N","LZ_LCRA","26.80"
"01/26/2019","18:00","N","LZ_NORTH","26.63"
"01/26/2019","18:00","N","LZ_RAYBN","26.57"
"01/26/2019","18:00","N","LZ_SOUTH","26.74"
"01/26/2019","18:00","N","LZ_WEST","27.45"
"01/26/2019","19:00","N","HB_BUSAVG","35.35"
"01/26/2019","19:00","N","HB_HOUSTON","35.47"
"01/26/2019","19:00","N","HB_HUBAVG","35.36"
"01/26/2019","19:00","N","HB_NORTH","35.42"
"01/26/2019","19:00","N","HB_SOUTH","35"
"01/26/2019","19:00","N","HB_WEST","35.55"
"01/26/2019","19:00","N","LZ_AEN","35.60"
"01/26/2019","19:00","N","LZ_CPS","35.56"
"01/26/2019","19:00","N","LZ_HOUSTON","35.52"
"01/26/2019","19:00","N","LZ_LCRA","35.61"
"01/26/2019","19:00","N","LZ_NORTH","35.45"
"01/26/2019","19:00","N","LZ_RAYBN","35.38"
"01/26/2019","19:00","N","LZ_SOUTH","35.50"
"01/26/2019","19:00","N","LZ_WEST","36.33"
"01/26/2019","20:00","N","HB_BUSAVG","26.54"
"01/26/2019","20:00","N","HB_HOUSTON","26.43"
"01/26/2019","20:00","N","HB_HUBAVG","26.55"
"01/26/2019","20:00","N","HB_NORTH","26.57"
"01/26/2019","20:00","N","HB_SOUTH","26.42"
"01/26/2019","20:00","N","HB_WEST","26.77"
"01/26/2019","20:00","N","LZ_AEN","26.87"
"01/26/2019","20:00","N","LZ_CPS","27.08"
"01/26/2019","20:00","N","LZ_HOUSTON","26.48"
"01/26/2019","20:00","N","LZ_LCRA","26.87"
"01/26/2019","20:00","N","LZ_NORTH","26.60"
"01/26/2019","20:00","N","LZ_RAYBN","26.53"
"01/26/2019","20:00","N","LZ_SOUTH","27.47"
"01/26/2019","20:00","N","LZ_WEST","28.07"
"01/26/2019","21:00","N","HB_BUSAVG","26.30"
"01/26/2019","21:00","N","HB_HOUSTON","26.19"
"01/26/2019","21:00","N","HB_HUBAVG","26.30"
"01/26/2019","21:00","N","HB_NORTH","26.37"
"01/26/2019","21:00","N","HB_SOUTH","26.09"
"01/26/2019","21:00","N","HB_WEST","26.54"
"01/26/2019","21:00","N","LZ_AEN","26.66"
"01/26/2019","21:00","N","LZ_CPS","26.89"
"01/26/2019","21:00","N","LZ_HOUSTON","26.25"
"01/26/2019","21:00","N","LZ_LCRA","26.69"
"01/26/2019","21:00","N","LZ_NORTH","26.39"
"01/26/2019","21:00","N","LZ_RAYBN","26.34"
"01/26/2019","21:00","N","LZ_SOUTH","28.41"
"01/26/2019","21:00","N","LZ_WEST","27.71"
"01/26/2019","22:00","N","HB_BUSAVG","26.40"
"01/26/2019","22:00","N","HB_HOUSTON","25.47"
"01/26/2019","22:00","N","HB_HUBAVG","26.39"
"01/26/2019","22:00","N","HB_NORTH","26.35"
"01/26/2019","22:00","N","HB_SOUTH","27.14"
"01/26/2019","22:00","N","HB_WEST","26.60"
"01/26/2019","22:00","N","LZ_AEN","27"
"01/26/2019","22:00","N","LZ_CPS","27.64"
"01/26/2019","22:00","N","LZ_HOUSTON","25.52"
"01/26/2019","22:00","N","LZ_LCRA","27.07"
"01/26/2019","22:00","N","LZ_NORTH","26.37"
"01/26/2019","22:00","N","LZ_RAYBN","26.34"
"01/26/2019","22:00","N","LZ_SOUTH","30.57"
"01/26/2019","22:00","N","LZ_WEST","27.52"
"01/26/2019","23:00","N","HB_BUSAVG","23.44"
"01/26/2019","23:00","N","HB_HOUSTON","22.90"
"01/26/2019","23:00","N","HB_HUBAVG","23.43"
"01/26/2019","23:00","N","HB_NORTH","23.41"
"01/26/2019","23:00","N","HB_SOUTH","23.82"
"01/26/2019","23:00","N","HB_WEST","23.60"
"01/26/2019","23:00","N","LZ_AEN","23.76"
"01/26/2019","23:00","N","LZ_CPS","23.86"
"01/26/2019","23:00","N","LZ_HOUSTON","22.94"
"01/26/2019","23:00","N","LZ_LCRA","23.78"
"01/26/2019","23:00","N","LZ_NORTH","23.43"
"01/26/2019","23:00","N","LZ_RAYBN","23.41"
"01/26/2019","23:00","N","LZ_SOUTH","26.40"
"01/26/2019","23:00","N","LZ_WEST","24.50"
"01/26/2019","24:00","N","HB_BUSAVG","22.49"
"01/26/2019","24:00","N","HB_HOUSTON","22.42"
"01/26/2019","24:00","N","HB_HUBAVG","22.50"
"01/26/2019","24:00","N","HB_NORTH","22.50"
"01/26/2019","24:00","N","HB_SOUTH","22.45"
"01/26/2019","24:00","N","HB_WEST","22.62"
"01/26/2019","24:00","N","LZ_AEN","22.56"
"01/26/2019","24:00","N","LZ_CPS","22.53"
"01/26/2019","24:00","N","LZ_HOUSTON","22.43"
"01/26/2019","24:00","N","LZ_LCRA","22.54"
"01/26/2019","24:00","N","LZ_NORTH","22.51"
"01/26/2019","24:00","N","LZ_RAYBN","22.50"
"01/26/2019","24:00","N","LZ_SOUTH","24.36"
"01/26/2019","24:00","N","LZ_WEST","23.50"
"01/27/2019","01:00","N","HB_BUSAVG","24.49"
"01/27/2019","01:00","N","HB_HOUSTON","24.37"
"01/27/2019","01:00","N","HB_HUBAVG","24.50"
"01/27/2019","01:00","N","HB_NORTH","24.48"
"01/27/2019","01:00","N","HB_SOUTH","24.35"
"01/27/2019","01:00","N","HB_WEST","24.81"
"01/27/2019","01:00","N","LZ_AEN","24.36"
"01/27/2019","01:00","N","LZ_CPS","24.31"
"01/27/2019","01:00","N","LZ_HOUSTON","24.39"
"01/27/2019","01:00","N","LZ_LCRA","24.33"
"01/27/2019","01:00","N","LZ_NORTH","24.49"
"01/27/2019","01:00","N","LZ_RAYBN","24.51"
"01/27/2019","01:00","N","LZ_SOUTH","24.48"
"01/27/2019","01:00","N","LZ_WEST","27.12"
"01/27/2019","02:00","N","HB_BUSAVG","23.62"
"01/27/2019","02:00","N","HB_HOUSTON","23.53"
"01/27/2019","02:00","N","HB_HUBAVG","23.63"
"01/27/2019","02:00","N","HB_NORTH","23.61"
"01/27/2019","02:00","N","HB_SOUTH","23.47"
"01/27/2019","02:00","N","HB_WEST","23.93"
"01/27/2019","02:00","N","LZ_AEN","23.50"
"01/27/2019","02:00","N","LZ_CPS","23.43"
"01/27/2019","02:00","N","LZ_HOUSTON","23.56"
"01/27/2019","02:00","N","LZ_LCRA","23.46"
"01/27/2019","02:00","N","LZ_NORTH","23.62"
"01/27/2019","02:00","N","LZ_RAYBN","23.64"
"01/27/2019","02:00","N","LZ_SOUTH","23.54"
"01/27/2019","02:00","N","LZ_WEST","26.17"
"01/27/2019","03:00","N","HB_BUSAVG","21.33"
"01/27/2019","03:00","N","HB_HOUSTON","21.22"
"01/27/2019","03:00","N","HB_HUBAVG","21.34"
"01/27/2019","03:00","N","HB_NORTH","21.33"
"01/27/2019","03:00","N","HB_SOUTH","21.10"
"01/27/2019","03:00","N","HB_WEST","21.73"
"01/27/2019","03:00","N","LZ_AEN","21.13"
"01/27/2019","03:00","N","LZ_CPS","21.06"
"01/27/2019","03:00","N","LZ_HOUSTON","21.24"
"01/27/2019","03:00","N","LZ_LCRA","21.12"
"01/27/2019","03:00","N","LZ_NORTH","21.34"
"01/27/2019","03:00","N","LZ_RAYBN","21.36"
"01/27/2019","03:00","N","LZ_SOUTH","21.18"
"01/27/2019","03:00","N","LZ_WEST","24.64"
"01/27/2019","04:00","N","HB_BUSAVG","21.08"
"01/27/2019","04:00","N","HB_HOUSTON","20.88"
"01/27/2019","04:00","N","HB_HUBAVG","21.09"
"01/27/2019","04:00","N","HB_NORTH","21.08"
"01/27/2019","04:00","N","HB_SOUTH","20.92"
"01/27/2019","04:00","N","HB_WEST","21.48"
"01/27/2019","04:00","N","LZ_AEN","20.90"
"01/27/2019","04:00","N","LZ_CPS","20.88"
"01/27/2019","04:00","N","LZ_HOUSTON","20.89"
"01/27/2019","04:00","N","LZ_LCRA","20.93"
"01/27/2019","04:00","N","LZ_NORTH","21.09"
"01/27/2019","04:00","N","LZ_RAYBN","21.10"
"01/27/2019","04:00","N","LZ_SOUTH","21.20"
"01/27/2019","04:00","N","LZ_WEST","24.37"
"01/27/2019","05:00","N","HB_BUSAVG","21.21"
"01/27/2019","05:00","N","HB_HOUSTON","20.93"
"01/27/2019","05:00","N","HB_HUBAVG","21.22"
"01/27/2019","05:00","N","HB_NORTH","21.21"
"01/27/2019","05:00","N","HB_SOUTH","21.12"
"01/27/2019","05:00","N","HB_WEST","21.64"
"01/27/2019","05:00","N","LZ_AEN","21.08"
"01/27/2019","05:00","N","LZ_CPS","21.07"
"01/27/2019","05:00","N","LZ_HOUSTON","20.95"
"01/27/2019","05:00","N","LZ_LCRA","21.12"
"01/27/2019","05:00","N","LZ_NORTH","21.22"
"01/27/2019","05:00","N","LZ_RAYBN","21.24"
"01/27/2019","05:00","N","LZ_SOUTH","21.61"
"01/27/2019","05:00","N","LZ_WEST","24.68"
"01/27/2019","06:00","N","HB_BUSAVG","22.13"
"01/27/2019","06:00","N","HB_HOUSTON","21.52"
"01/27/2019","06:00","N","HB_HUBAVG","22.15"
"01/27/2019","06:00","N","HB_NORTH","22.11"
"01/27/2019","06:00","N","HB_SOUTH","22.26"
"01/27/2019","06:00","N","HB_WEST","22.72"
"01/27/2019","06:00","N","LZ_AEN","22.15"
"01/27/2019","06:00","N","LZ_CPS","22.18"
"01/27/2019","06:00","N","LZ_HOUSTON","21.55"
"01/27/2019","06:00","N","LZ_LCRA","22.18"
"01/27/2019","06:00","N","LZ_NORTH","22.12"
"01/27/2019","06:00","N","LZ_RAYBN","22.14"
"01/27/2019","06:00","N","LZ_SOUTH","23.47"
"01/27/2019","06:00","N","LZ_WEST","26.71"
"01/27/2019","07:00","N","HB_BUSAVG","26.41"
"01/27/2019","07:00","N","HB_HOUSTON","25.69"
"01/27/2019","07:00","N","HB_HUBAVG","26.44"
"01/27/2019","07:00","N","HB_NORTH","26.34"
"01/27/2019","07:00","N","HB_SOUTH","26.58"
"01/27/2019","07:00","N","HB_WEST","27.16"
"01/27/2019","07:00","N","LZ_AEN","26.50"
"01/27/2019","07:00","N","LZ_CPS","26.49"
"01/27/2019","07:00","N","LZ_HOUSTON","25.75"
"01/27/2019","07:00","N","LZ_LCRA","26.46"
"01/27/2019","07:00","N","LZ_NORTH","26.38"
"01/27/2019","07:00","N","LZ_RAYBN","26.36"
"01/27/2019","07:00","N","LZ_SOUTH","27.95"
"01/27/2019","07:00","N","LZ_WEST","32.60"
"01/27/2019","08:00","N","HB_BUSAVG","28.37"
"01/27/2019","08:00","N","HB_HOUSTON","28.05"
"01/27/2019","08:00","N","HB_HUBAVG","28.40"
"01/27/2019","08:00","N","HB_NORTH","28.34"
"01/27/2019","08:00","N","HB_SOUTH","28.19"
"01/27/2019","08:00","N","HB_WEST","29.05"
"01/27/2019","08:00","N","LZ_AEN","28.27"
"01/27/2019","08:00","N","LZ_CPS","28.12"
"01/27/2019","08:00","N","LZ_HOUSTON","28.08"
"01/27/2019","08:00","N","LZ_LCRA","28.16"
"01/27/2019","08:00","N","LZ_NORTH","28.36"
"01/27/2019","08:00","N","LZ_RAYBN","28.37"
"01/27/2019","08:00","N","LZ_SOUTH","28.65"
"01/27/2019","08:00","N","LZ_WEST","34.26"
"01/27/2019","09:00","N","HB_BUSAVG","33.77"
"01/27/2019","09:00","N","HB_HOUSTON","33.42"
"01/27/2019","09:00","N","HB_HUBAVG","33.78"
"01/27/2019","09:00","N","HB_NORTH","33.72"
"01/27/2019","09:00","N","HB_SOUTH","33.96"
"01/27/2019","09:00","N","HB_WEST","34.01"
"01/27/2019","09:00","N","LZ_AEN","33.98"
"01/27/2019","09:00","N","LZ_CPS","33.93"
"01/27/2019","09:00","N","LZ_HOUSTON","33.46"
"01/27/2019","09:00","N","LZ_LCRA","33.86"
"01/27/2019","09:00","N","LZ_NORTH","33.73"
"01/27/2019","09:00","N","LZ_RAYBN","33.73"
"01/27/2019","09:00","N","LZ_SOUTH","34.66"
"01/27/2019","09:00","N","LZ_WEST","35.70"
"01/27/2019","10:00","N","HB_BUSAVG","37.62"
"01/27/2019","10:00","N","HB_HOUSTON","37.16"
"01/27/2019","10:00","N","HB_HUBAVG","37.63"
"01/27/2019","10:00","N","HB_NORTH","37.57"
"01/27/2019","10:00","N","HB_SOUTH","37.95"
"01/27/2019","10:00","N","HB_WEST","37.83"
"01/27/2019","10:00","N","LZ_AEN","37.88"
"01/27/2019","10:00","N","LZ_CPS","37.90"
"01/27/2019","10:00","N","LZ_HOUSTON","37.20"
"01/27/2019","10:00","N","LZ_LCRA","37.81"
"01/27/2019","10:00","N","LZ_NORTH","37.58"
"01/27/2019","10:00","N","LZ_RAYBN","37.57"
"01/27/2019","10:00","N","LZ_SOUTH","38.99"
"01/27/2019","10:00","N","LZ_WEST","38.89"
"01/27/2019","11:00","N","HB_BUSAVG","30"
"01/27/2019","11:00","N","HB_HOUSTON","29.44"
"01/27/2019","11:00","N","HB_HUBAVG","30.02"
"01/27/2019","11:00","N","HB_NORTH","29.95"
"01/27/2019","11:00","N","HB_SOUTH","30.45"
"01/27/2019","11:00","N","HB_WEST","30.22"
"01/27/2019","11:00","N","LZ_AEN","30.33"
"01/27/2019","11:00","N","LZ_CPS","30.40"
"01/27/2019","11:00","N","LZ_HOUSTON","29.49"
"01/27/2019","11:00","N","LZ_LCRA","30.28"
"01/27/2019","11:00","N","LZ_NORTH","29.96"
"01/27/2019","11:00","N","LZ_RAYBN","29.95"
"01/27/2019","11:00","N","LZ_SOUTH","31.77"
"01/27/2019","11:00","N","LZ_WEST","31.08"
"01/27/2019","12:00","N","HB_BUSAVG","28.19"
"01/27/2019","12:00","N","HB_HOUSTON","28.04"
"01/27/2019","12:00","N","HB_HUBAVG","28.20"
"01/27/2019","12:00","N","HB_NORTH","28.16"
"01/27/2019","12:00","N","HB_SOUTH","28.30"
"01/27/2019","12:00","N","HB_WEST","28.29"
"01/27/2019","12:00","N","LZ_AEN","28.33"
"01/27/2019","12:00","N","LZ_CPS","28.26"
"01/27/2019","12:00","N","LZ_HOUSTON","28.07"
"01/27/2019","12:00","N","LZ_LCRA","28.24"
"01/27/2019","12:00","N","LZ_NORTH","28.15"
"01/27/2019","12:00","N","LZ_RAYBN","28.16"
"01/27/2019","12:00","N","LZ_SOUTH","28.80"
"01/27/2019","12:00","N","LZ_WEST","28.80"
"01/27/2019","13:00","N","HB_BUSAVG","22.48"
"01/27/2019","13:00","N","HB_HOUSTON","22.26"
"01/27/2019","13:00","N","HB_HUBAVG","22.49"
"01/27/2019","13:00","N","HB_NORTH","22.45"
"01/27/2019","13:00","N","HB_SOUTH","22.67"
"01/27/2019","13:00","N","HB_WEST","22.57"
"01/27/2019","13:00","N","LZ_AEN","22.63"
"01/27/2019","13:00","N","LZ_CPS","22.63"
"01/27/2019","13:00","N","LZ_HOUSTON","22.29"
"01/27/2019","13:00","N","LZ_LCRA","22.59"
"01/27/2019","13:00","N","LZ_NORTH","22.45"
"01/27/2019","13:00","N","LZ_RAYBN","22.45"
"01/27/2019","13:00","N","LZ_SOUTH","23.27"
"01/27/2019","13:00","N","LZ_WEST","22.91"
"01/27/2019","14:00","N","HB_BUSAVG","21.23"
"01/27/2019","14:00","N","HB_HOUSTON","21.05"
"01/27/2019","14:00","N","HB_HUBAVG","21.24"
"01/27/2019","14:00","N","HB_NORTH","21.20"
"01/27/2019","14:00","N","HB_SOUTH","21.40"
"01/27/2019","14:00","N","HB_WEST","21.31"
"01/27/2019","14:00","N","LZ_AEN","21.37"
"01/27/2019","14:00","N","LZ_CPS","21.37"
"01/27/2019","14:00","N","LZ_HOUSTON","21.05"
"01/27/2019","14:00","N","LZ_LCRA","21.32"
"01/27/2019","14:00","N","LZ_NORTH","21.20"
"01/27/2019","14:00","N","LZ_RAYBN","21.20"
"01/27/2019","14:00","N","LZ_SOUTH","21.90"
"01/27/2019","14:00","N","LZ_WEST","21.65"
"01/27/2019","15:00","N","HB_BUSAVG","20.04"
"01/27/2019","15:00","N","HB_HOUSTON","19.87"
"01/27/2019","15:00","N","HB_HUBAVG","20.06"
"01/27/2019","15:00","N","HB_NORTH","20"
"01/27/2019","15:00","N","HB_SOUTH","20.21"
"01/27/2019","15:00","N","HB_WEST","20.16"
"01/27/2019","15:00","N","LZ_AEN","20.15"
"01/27/2019","15:00","N","LZ_CPS","20.18"
"01/27/2019","15:00","N","LZ_HOUSTON","19.87"
"01/27/2019","15:00","N","LZ_LCRA","20.13"
