"Delivery Date","Hour Ending","Repeated Hour Flag","Settlement Point","Settlement Point Price"
"01/02/2022","10:00","N","HB_NORTH","37.65"
"01/02/2022","10:00","N","HB_PAN","37.38"
"01/02/2022","10:00","N","HB_SOUTH","30.71"
"01/02/2022","10:00","N","HB_WEST","37.36"
"01/02/2022","10:00","N","LZ_AEN","41.13"
"01/02/2022","10:00","N","LZ_CPS","35.25"
"01/02/2022","10:00","N","LZ_HOUSTON","36.77"
"01/02/2022","10:00","N","LZ_LCRA","43.33"
"01/02/2022","10:00","N","LZ_NORTH","38.33"
"01/02/2022","10:00","N","LZ_RAYBN","39.57"
"01/02/2022","10:00","N","LZ_SOUTH","30.91"
"01/02/2022","10:00","N","LZ_WEST","37.38"
"01/02/2022","11:00","N","HB_BUSAVG","34.05"
"01/02/2022","11:00","N","HB_HOUSTON","34.77"
"01/02/2022","11:00","N","HB_HUBAVG","33.85"
"01/02/2022","11:00","N","HB_NORTH","35.47"
"01/02/2022","11:00","N","HB_PAN","35.63"
"01/02/2022","11:00","N","HB_SOUTH","29.54"
"01/02/2022","11:00","N","HB_WEST","35.61"
"01/02/2022","11:00","N","LZ_AEN","38.25"
"01/02/2022","11:00","N","LZ_CPS","34.07"
"01/02/2022","11:00","N","LZ_HOUSTON","34.95"
"01/02/2022","11:00","N","LZ_LCRA","39.54"
"01/02/2022","11:00","N","LZ_NORTH","36.68"
"01/02/2022","11:00","N","LZ_RAYBN","37.23"
"01/02/2022","11:00","N","LZ_SOUTH","29.15"
"01/02/2022","11:00","N","LZ_WEST","35.58"
"01/02/2022","12:00","N","HB_BUSAVG","33.23"
"01/02/2022","12:00","N","HB_HOUSTON","32.75"
"01/02/2022","12:00","N","HB_HUBAVG","32.78"
"01/02/2022","12:00","N","HB_NORTH","35"
"01/02/2022","12:00","N","HB_PAN","34.68"
"01/02/2022","12:00","N","HB_SOUTH","28.66"
"01/02/2022","12:00","N","HB_WEST","34.71"
"01/02/2022","12:00","N","LZ_AEN","36.91"
"01/02/2022","12:00","N","LZ_CPS","32.49"
"01/02/2022","12:00","N","LZ_HOUSTON","32.89"
"01/02/2022","12:00","N","LZ_LCRA","38.66"
"01/02/2022","12:00","N","LZ_NORTH","35.87"
"01/02/2022","12:00","N","LZ_RAYBN","35.41"
"01/02/2022","12:00","N","LZ_SOUTH","29.40"
"01/02/2022","12:00","N","LZ_WEST","34.65"
"01/02/2022","13:00","N","HB_BUSAVG","30.03"
"01/02/2022","13:00","N","HB_HOUSTON","29.58"
"01/02/2022","13:00","N","HB_HUBAVG","29.71"
"01/02/2022","13:00","N","HB_NORTH","31.33"
"01/02/2022","13:00","N","HB_PAN","31.06"
"01/02/2022","13:00","N","HB_SOUTH","26.78"
"01/02/2022","13:00","N","HB_WEST","31.15"
"01/02/2022","13:00","N","LZ_AEN","31.24"
"01/02/2022","13:00","N","LZ_CPS","31.12"
"01/02/2022","13:00","N","LZ_HOUSTON","29.73"
"01/02/2022","13:00","N","LZ_LCRA","31.71"
"01/02/2022","13:00","N","LZ_NORTH","31.98"
"01/02/2022","13:00","N","LZ_RAYBN","31.52"
"01/02/2022","13:00","N","LZ_SOUTH","26.54"
"01/02/2022","13:00","N","LZ_WEST","31.16"
"01/02/2022","14:00","N","HB_BUSAVG","26.57"
"01/02/2022","14:00","N","HB_HOUSTON","26.65"
"01/02/2022","14:00","N","HB_HUBAVG","26.43"
"01/02/2022","14:00","N","HB_NORTH","27.45"
"01/02/2022","14:00","N","HB_PAN","27.45"
"01/02/2022","14:00","N","HB_SOUTH","24.02"
"01/02/2022","14:00","N","HB_WEST","27.59"
"01/02/2022","14:00","N","LZ_AEN","27.65"
"01/02/2022","14:00","N","LZ_CPS","28.20"
"01/02/2022","14:00","N","LZ_HOUSTON","26.80"
"01/02/2022","14:00","N","LZ_LCRA","27.81"
"01/02/2022","14:00","N","LZ_NORTH","27.85"
"01/02/2022","14:00","N","LZ_RAYBN","27.38"
"01/02/2022","14:00","N","LZ_SOUTH","23.86"
"01/02/2022","14:00","N","LZ_WEST","27.71"
"01/02/2022","15:00","N","HB_BUSAVG","25.60"
"01/02/2022","15:00","N","HB_HOUSTON","25.68"
"01/02/2022","15:00","N","HB_HUBAVG","25.50"
"01/02/2022","15:00","N","HB_NORTH","26.33"
"01/02/2022","15:00","N","HB_PAN","26.36"
"01/02/2022","15:00","N","HB_SOUTH","23.46"
"01/02/2022","15:00","N","HB_WEST","26.51"
"01/02/2022","15:00","N","LZ_AEN","26.34"
"01/02/2022","15:00","N","LZ_CPS","26.68"
"01/02/2022","15:00","N","LZ_HOUSTON","25.82"
"01/02/2022","15:00","N","LZ_LCRA","26.36"
"01/02/2022","15:00","N","LZ_NORTH","26.80"
"01/02/2022","15:00","N","LZ_RAYBN","26.28"
"01/02/2022","15:00","N","LZ_SOUTH","23.86"
"01/02/2022","15:00","N","LZ_WEST","26.63"
"01/02/2022","16:00","N","HB_BUSAVG","25.16"
"01/02/2022","16:00","N","HB_HOUSTON","25.22"
"01/02/2022","16:00","N","HB_HUBAVG","25.05"
"01/02/2022","16:00","N","HB_NORTH","25.84"
"01/02/2022","16:00","N","HB_PAN","25.88"
"01/02/2022","16:00","N","HB_SOUTH","23.13"
"01/02/2022","16:00","N","HB_WEST","26.01"
"01/02/2022","16:00","N","LZ_AEN","25.85"
"01/02/2022","16:00","N","LZ_CPS","26.15"
"01/02/2022","16:00","N","LZ_HOUSTON","25.34"
"01/02/2022","16:00","N","LZ_LCRA","25.90"
"01/02/2022","16:00","N","LZ_NORTH","26.27"
"01/02/2022","16:00","N","LZ_RAYBN","25.80"
"01/02/2022","16:00","N","LZ_SOUTH","23.04"
"01/02/2022","16:00","N","LZ_WEST","26.12"
"01/02/2022","17:00","N","HB_BUSAVG","30.42"
"01/02/2022","17:00","N","HB_HOUSTON","30.40"
"01/02/2022","17:00","N","HB_HUBAVG","30.23"
"01/02/2022","17:00","N","HB_NORTH","31.40"
"01/02/2022","17:00","N","HB_PAN","31.31"
"01/02/2022","17:00","N","HB_SOUTH","27.69"
"01/02/2022","17:00","N","HB_WEST","31.41"
"01/02/2022","17:00","N","LZ_AEN","32.17"
"01/02/2022","17:00","N","LZ_CPS","31.41"
"01/02/2022","17:00","N","LZ_HOUSTON","30.48"
"01/02/2022","17:00","N","LZ_LCRA","32.86"
"01/02/2022","17:00","N","LZ_NORTH","31.65"
"01/02/2022","17:00","N","LZ_RAYBN","31.40"
"01/02/2022","17:00","N","LZ_SOUTH","26.25"
"01/02/2022","17:00","N","LZ_WEST","31.46"
"01/02/2022","18:00","N","HB_BUSAVG","81.32"
"01/02/2022","18:00","N","HB_HOUSTON","78.12"
"01/02/2022","18:00","N","HB_HUBAVG","80.14"
"01/02/2022","18:00","N","HB_NORTH","84.63"
"01/02/2022","18:00","N","HB_PAN","82.65"
"01/02/2022","18:00","N","HB_SOUTH","74.78"
"01/02/2022","18:00","N","HB_WEST","83.02"
"01/02/2022","18:00","N","LZ_AEN","79.25"
"01/02/2022","18:00","N","LZ_CPS","81.43"
"01/02/2022","18:00","N","LZ_HOUSTON","78.20"
"01/02/2022","18:00","N","LZ_LCRA","79.89"
"01/02/2022","18:00","N","LZ_NORTH","85.80"
"01/02/2022","18:00","N","LZ_RAYBN","86.69"
"01/02/2022","18:00","N","LZ_SOUTH","70.09"
"01/02/2022","18:00","N","LZ_WEST","86.52"
"01/02/2022","19:00","N","HB_BUSAVG","94.90"
"01/02/2022","19:00","N","HB_HOUSTON","91.17"
"01/02/2022","19:00","N","HB_HUBAVG","93.66"
"01/02/2022","19:00","N","HB_NORTH","98.07"
"01/02/2022","19:00","N","HB_PAN","96.05"
"01/02/2022","19:00","N","HB_SOUTH","89.05"
"01/02/2022","19:00","N","HB_WEST","96.35"
"01/02/2022","19:00","N","LZ_AEN","92.80"
"01/02/2022","19:00","N","LZ_CPS","93.96"
"01/02/2022","19:00","N","LZ_HOUSTON","91.26"
"01/02/2022","19:00","N","LZ_LCRA","93.62"
"01/02/2022","19:00","N","LZ_NORTH","99.58"
"01/02/2022","19:00","N","LZ_RAYBN","100.32"
"01/02/2022","19:00","N","LZ_SOUTH","84.57"
"01/02/2022","19:00","N","LZ_WEST","99.86"
"01/02/2022","20:00","N","HB_BUSAVG","71.64"
"01/02/2022","20:00","N","HB_HOUSTON","70.67"
"01/02/2022","20:00","N","HB_HUBAVG","71.32"
"01/02/2022","20:00","N","HB_NORTH","72.65"
"01/02/2022","20:00","N","HB_PAN","72.22"
"01/02/2022","20:00","N","HB_SOUTH","69.43"
"01/02/2022","20:00","N","HB_WEST","72.53"
"01/02/2022","20:00","N","LZ_AEN","73.36"
"01/02/2022","20:00","N","LZ_CPS","70.80"
"01/02/2022","20:00","N","LZ_HOUSTON","70.76"
"01/02/2022","20:00","N","LZ_LCRA","74.36"
"01/02/2022","20:00","N","LZ_NORTH","73.45"
"01/02/2022","20:00","N","LZ_RAYBN","73.38"
"01/02/2022","20:00","N","LZ_SOUTH","68.38"
"01/02/2022","20:00","N","LZ_WEST","76.08"
"01/02/2022","21:00","N","HB_BUSAVG","61.89"
"01/02/2022","21:00","N","HB_HOUSTON","61.36"
"01/02/2022","21:00","N","HB_HUBAVG","61.81"
"01/02/2022","21:00","N","HB_NORTH","62.24"
"01/02/2022","21:00","N","HB_PAN","62.17"
"01/02/2022","21:00","N","HB_SOUTH","61.11"
"01/02/2022","21:00","N","HB_WEST","62.53"
"01/02/2022","21:00","N","LZ_AEN","62.91"
"01/02/2022","21:00","N","LZ_CPS","62.18"
"01/02/2022","21:00","N","LZ_HOUSTON","61.47"
"01/02/2022","21:00","N","LZ_LCRA","63.32"
"01/02/2022","21:00","N","LZ_NORTH","63.14"
"01/02/2022","21:00","N","LZ_RAYBN","64.24"
"01/02/2022","21:00","N","LZ_SOUTH","60.82"
"01/02/2022","21:00","N","LZ_WEST","66.53"
"01/02/2022","22:00","N","HB_BUSAVG","48.18"
"01/02/2022","22:00","N","HB_HOUSTON","48.02"
"01/02/2022","22:00","N","HB_HUBAVG","48.16"
"01/02/2022","22:00","N","HB_NORTH","48.31"
"01/02/2022","22:00","N","HB_PAN","48.19"
"01/02/2022","22:00","N","HB_SOUTH","47.82"
"01/02/2022","22:00","N","HB_WEST","48.49"
"01/02/2022","22:00","N","LZ_AEN","48.41"
"01/02/2022","22:00","N","LZ_CPS","48.02"
"01/02/2022","22:00","N","LZ_HOUSTON","48.18"
"01/02/2022","22:00","N","LZ_LCRA","48.59"
"01/02/2022","22:00","N","LZ_NORTH","48.72"
"01/02/2022","22:00","N","LZ_RAYBN","49.27"
"01/02/2022","22:00","N","LZ_SOUTH","48.79"
"01/02/2022","22:00","N","LZ_WEST","52.36"
"01/02/2022","23:00","N","HB_BUSAVG","39.20"
"01/02/2022","23:00","N","HB_HOUSTON","39.24"
"01/02/2022","23:00","N","HB_HUBAVG","39.20"
"01/02/2022","23:00","N","HB_NORTH","39.26"
"01/02/2022","23:00","N","HB_PAN","39.17"
"01/02/2022","23:00","N","HB_SOUTH","38.94"
"01/02/2022","23:00","N","HB_WEST","39.36"
"01/02/2022","23:00","N","LZ_AEN","39.24"
"01/02/2022","23:00","N","LZ_CPS","39"
"01/02/2022","23:00","N","LZ_HOUSTON","39.37"
"01/02/2022","23:00","N","LZ_LCRA","39.39"
"01/02/2022","23:00","N","LZ_NORTH","39.31"
"01/02/2022","23:00","N","LZ_RAYBN","39.26"
"01/02/2022","23:00","N","LZ_SOUTH","39.71"
"01/02/2022","23:00","N","LZ_WEST","41.95"
"01/02/2022","24:00","N","HB_BUSAVG","36.76"
"01/02/2022","24:00","N","HB_HOUSTON","36.78"
"01/02/2022","24:00","N","HB_HUBAVG","36.78"
"01/02/2022","24:00","N","HB_NORTH","36.75"
"01/02/2022","24:00","N","HB_PAN","36.68"
"01/02/2022","24:00","N","HB_SOUTH","36.72"
"01/02/2022","24:00","N","HB_WEST","36.86"
"01/02/2022","24:00","N","LZ_AEN","36.79"
"01/02/2022","24:00","N","LZ_CPS","36.75"
"01/02/2022","24:00","N","LZ_HOUSTON","36.85"
"01/02/2022","24:00","N","LZ_LCRA","36.84"
"01/02/2022","24:00","N","LZ_NORTH","36.76"
"01/02/2022","24:00","N","LZ_RAYBN","36.75"
"01/02/2022","24:00","N","LZ_SOUTH","36.95"
"01/02/2022","24:00","N","LZ_WEST","39.14"
"01/03/2022","01:00","N","HB_BUSAVG","31"
"01/03/2022","01:00","N","HB_HOUSTON","30.84"
"01/03/2022","01:00","N","HB_HUBAVG","31"
"01/03/2022","01:00","N","HB_NORTH","31.01"
"01/03/2022","01:00","N","HB_PAN","30.99"
"01/03/2022","01:00","N","HB_SOUTH","31.04"
"01/03/2022","01:00","N","HB_WEST","31.12"
"01/03/2022","01:00","N","LZ_AEN","31.20"
"01/03/2022","01:00","N","LZ_CPS","31.18"
"01/03/2022","01:00","N","LZ_HOUSTON","30.88"
"01/03/2022","01:00","N","LZ_LCRA","31.19"
"01/03/2022","01:00","N","LZ_NORTH","31.02"
"01/03/2022","01:00","N","LZ_RAYBN","31"
"01/03/2022","01:00","N","LZ_SOUTH","31.16"
"01/03/2022","01:00","N","LZ_WEST","32.53"
"01/03/2022","02:00","N","HB_BUSAVG","30.46"
"01/03/2022","02:00","N","HB_HOUSTON","30.36"
"01/03/2022","02:00","N","HB_HUBAVG","30.47"
"01/03/2022","02:00","N","HB_NORTH","30.45"
"01/03/2022","02:00","N","HB_PAN","30.42"
"01/03/2022","02:00","N","HB_SOUTH","30.52"
"01/03/2022","02:00","N","HB_WEST","30.54"
"01/03/2022","02:00","N","LZ_AEN","30.55"
"01/03/2022","02:00","N","LZ_CPS","30.56"
"01/03/2022","02:00","N","LZ_HOUSTON","30.36"
"01/03/2022","02:00","N","LZ_LCRA","30.59"
"01/03/2022","02:00","N","LZ_NORTH","30.46"
"01/03/2022","02:00","N","LZ_RAYBN","30.44"
"01/03/2022","02:00","N","LZ_SOUTH","30.57"
"01/03/2022","02:00","N","LZ_WEST","31.92"
"01/03/2022","03:00","N","HB_BUSAVG","30.05"
"01/03/2022","03:00","N","HB_HOUSTON","29.95"
"01/03/2022","03:00","N","HB_HUBAVG","30.05"
"01/03/2022","03:00","N","HB_NORTH","30.03"
"01/03/2022","03:00","N","HB_PAN","30.01"
"01/03/2022","03:00","N","HB_SOUTH","30.09"
"01/03/2022","03:00","N","HB_WEST","30.12"
"01/03/2022","03:00","N","LZ_AEN","30.14"
"01/03/2022","03:00","N","LZ_CPS","30.14"
"01/03/2022","03:00","N","LZ_HOUSTON","29.96"
"01/03/2022","03:00","N","LZ_LCRA","30.17"
"01/03/2022","03:00","N","LZ_NORTH","30.05"
"01/03/2022","03:00","N","LZ_RAYBN","30.03"
"01/03/2022","03:00","N","LZ_SOUTH","30.15"
"01/03/2022","03:00","N","LZ_WEST","31.40"
"01/03/2022","04:00","N","HB_BUSAVG","29.67"
"01/03/2022","04:00","N","HB_HOUSTON","29.60"
"01/03/2022","04:00","N","HB_HUBAVG","29.67"
"01/03/2022","04:00","N","HB_NORTH","29.65"
"01/03/2022","04:00","N","HB_PAN","29.63"
"01/03/2022","04:00","N","HB_SOUTH","29.73"
"01/03/2022","04:00","N","HB_WEST","29.73"
"01/03/2022","04:00","N","LZ_AEN","29.73"
"01/03/2022","04:00","N","LZ_CPS","29.74"
"01/03/2022","04:00","N","LZ_HOUSTON","29.60"
"01/03/2022","04:00","N","LZ_LCRA","29.77"
"01/03/2022","04:00","N","LZ_NORTH","29.66"
"01/03/2022","04:00","N","LZ_RAYBN","29.65"
"01/03/2022","04:00","N","LZ_SOUTH","29.76"
"01/03/2022","04:00","N","LZ_WEST","30.95"
"01/03/2022","05:00","N","HB_BUSAVG","30.93"
"01/03/2022","05:00","N","HB_HOUSTON","30.50"
"01/03/2022","05:00","N","HB_HUBAVG","30.89"
"01/03/2022","05:00","N","HB_NORTH","31.03"
"01/03/2022","05:00","N","HB_PAN","31.05"
"01/03/2022","05:00","N","HB_SOUTH","30.85"
"01/03/2022","05:00","N","HB_WEST","31.16"
"01/03/2022","05:00","N","LZ_AEN","31.55"
"01/03/2022","05:00","N","LZ_CPS","31.37"
"01/03/2022","05:00","N","LZ_HOUSTON","30.48"
"01/03/2022","05:00","N","LZ_LCRA","31.35"
"01/03/2022","05:00","N","LZ_NORTH","31.08"
"01/03/2022","05:00","N","LZ_RAYBN","31.03"
"01/03/2022","05:00","N","LZ_SOUTH","31.17"
"01/03/2022","05:00","N","LZ_WEST","32.58"
"01/03/2022","06:00","N","HB_BUSAVG","39.67"
"01/03/2022","06:00","N","HB_HOUSTON","38.01"
"01/03/2022","06:00","N","HB_HUBAVG","39.28"
"01/03/2022","06:00","N","HB_NORTH","40.43"
"01/03/2022","06:00","N","HB_PAN","39.72"
"01/03/2022","06:00","N","HB_SOUTH","38.84"
"01/03/2022","06:00","N","HB_WEST","39.82"
"01/03/2022","06:00","N","LZ_AEN","39.63"
"01/03/2022","06:00","N","LZ_CPS","39.40"
"01/03/2022","06:00","N","LZ_HOUSTON","38.32"
"01/03/2022","06:00","N","LZ_LCRA","39.49"
"01/03/2022","06:00","N","LZ_NORTH","41.53"
"01/03/2022","06:00","N","LZ_RAYBN","41.08"
"01/03/2022","06:00","N","LZ_SOUTH","39.21"
"01/03/2022","06:00","N","LZ_WEST","41.23"
"01/03/2022","07:00","N","HB_BUSAVG","95.15"
"01/03/2022","07:00","N","HB_HOUSTON","91.40"
"01/03/2022","07:00","N","HB_HUBAVG","94.32"
"01/03/2022","07:00","N","HB_NORTH","96.58"
"01/03/2022","07:00","N","HB_PAN","95.31"
"01/03/2022","07:00","N","HB_SOUTH","93.91"
"01/03/2022","07:00","N","HB_WEST","95.40"
"01/03/2022","07:00","N","LZ_AEN","95.56"
"01/03/2022","07:00","N","LZ_CPS","95.65"
"01/03/2022","07:00","N","LZ_HOUSTON","92.43"
"01/03/2022","07:00","N","LZ_LCRA","96.37"
"01/03/2022","07:00","N","LZ_NORTH","98.68"
"01/03/2022","07:00","N","LZ_RAYBN","99.21"
"01/03/2022","07:00","N","LZ_SOUTH","94.12"
"01/03/2022","07:00","N","LZ_WEST","97.51"
"01/03/2022","08:00","N","HB_BUSAVG","100.52"
"01/03/2022","08:00","N","HB_HOUSTON","99.07"
"01/03/2022","08:00","N","HB_HUBAVG","100.12"
"01/03/2022","08:00","N","HB_NORTH","101.16"
"01/03/2022","08:00","N","HB_PAN","100.16"
"01/03/2022","08:00","N","HB_SOUTH","100.01"
"01/03/2022","08:00","N","HB_WEST","100.24"
"01/03/2022","08:00","N","LZ_AEN","101.48"
"01/03/2022","08:00","N","LZ_CPS","100.94"
"01/03/2022","08:00","N","LZ_HOUSTON","100.17"
"01/03/2022","08:00","N","LZ_LCRA","102.54"
"01/03/2022","08:00","N","LZ_NORTH","103.67"
"01/03/2022","08:00","N","LZ_RAYBN","101.64"
"01/03/2022","08:00","N","LZ_SOUTH","100.28"
"01/03/2022","08:00","N","LZ_WEST","101.93"
"01/03/2022","09:00","N","HB_BUSAVG","47.34"
"01/03/2022","09:00","N","HB_HOUSTON","47.58"
"01/03/2022","09:00","N","HB_HUBAVG","47.26"
"01/03/2022","09:00","N","HB_NORTH","47.62"
"01/03/2022","09:00","N","HB_PAN","47.20"
"01/03/2022","09:00","N","HB_SOUTH","46.56"
"01/03/2022","09:00","N","HB_WEST","47.27"
"01/03/2022","09:00","N","LZ_AEN","47.85"
"01/03/2022","09:00","N","LZ_CPS","50.56"
"01/03/2022","09:00","N","LZ_HOUSTON","48.41"
"01/03/2022","09:00","N","LZ_LCRA","47.81"
"01/03/2022","09:00","N","LZ_NORTH","48.89"
"01/03/2022","09:00","N","LZ_RAYBN","49.96"
"01/03/2022","09:00","N","LZ_SOUTH","47.36"
"01/03/2022","09:00","N","LZ_WEST","47.36"
"01/03/2022","10:00","N","HB_BUSAVG","34.18"
"01/03/2022","10:00","N","HB_HOUSTON","35.27"
"01/03/2022","10:00","N","HB_HUBAVG","33.75"
"01/03/2022","10:00","N","HB_NORTH","34.68"
"01/03/2022","10:00","N","HB_PAN","31.30"
"01/03/2022","10:00","N","HB_SOUTH","33.95"
"01/03/2022","10:00","N","HB_WEST","31.10"
"01/03/2022","10:00","N","LZ_AEN","34.08"
"01/03/2022","10:00","N","LZ_CPS","34.21"
"01/03/2022","10:00","N","LZ_HOUSTON","35.83"
"01/03/2022","10:00","N","LZ_LCRA","34.03"
"01/03/2022","10:00","N","LZ_NORTH","35.45"
"01/03/2022","10:00","N","LZ_RAYBN","36.01"
"01/03/2022","10:00","N","LZ_SOUTH","35.07"
"01/03/2022","10:00","N","LZ_WEST","31.42"
"01/03/2022","11:00","N","HB_BUSAVG","29.11"
"01/03/2022","11:00","N","HB_HOUSTON","29.96"
"01/03/2022","11:00","N","HB_HUBAVG","28.85"
"01/03/2022","11:00","N","HB_NORTH","29.38"
"01/03/2022","11:00","N","HB_PAN","27.23"
"01/03/2022","11:00","N","HB_SOUTH","29.01"
"01/03/2022","11:00","N","HB_WEST","27.06"
"01/03/2022","11:00","N","LZ_AEN","29.06"
"01/03/2022","11:00","N","LZ_CPS","28.86"
"01/03/2022","11:00","N","LZ_HOUSTON","30.49"
"01/03/2022","11:00","N","LZ_LCRA","28.91"
"01/03/2022","11:00","N","LZ_NORTH","29.68"
"01/03/2022","11:00","N","LZ_RAYBN","29.88"
"01/03/2022","11:00","N","LZ_SOUTH","31.51"
"01/03/2022","11:00","N","LZ_WEST","27.18"
"01/03/2022","12:00","N","HB_BUSAVG","27.22"
"01/03/2022","12:00","N","HB_HOUSTON","28.13"
"01/03/2022","12:00","N","HB_HUBAVG","26.92"
"01/03/2022","12:00","N","HB_NORTH","27.53"
"01/03/2022","12:00","N","HB_PAN","24.99"
"01/03/2022","12:00","N","HB_SOUTH","27.23"
"01/03/2022","12:00","N","HB_WEST","24.80"
"01/03/2022","12:00","N","LZ_AEN","27.25"
"01/03/2022","12:00","N","LZ_CPS","27.12"
"01/03/2022","12:00","N","LZ_HOUSTON","28.64"
"01/03/2022","12:00","N","LZ_LCRA","27.08"
"01/03/2022","12:00","N","LZ_NORTH","27.88"
"01/03/2022","12:00","N","LZ_RAYBN","28.12"
"01/03/2022","12:00","N","LZ_SOUTH","29.61"
"01/03/2022","12:00","N","LZ_WEST","24.95"
"01/03/2022","13:00","N","HB_BUSAVG","26.59"
"01/03/2022","13:00","N","HB_HOUSTON","27.08"
"01/03/2022","13:00","N","HB_HUBAVG","26.42"
"01/03/2022","13:00","N","HB_NORTH","26.67"
"01/03/2022","13:00","N","HB_PAN","25.14"
"01/03/2022","13:00","N","HB_SOUTH","26.95"
"01/03/2022","13:00","N","HB_WEST","24.99"
"01/03/2022","13:00","N","LZ_AEN","26.63"
"01/03/2022","13:00","N","LZ_CPS","26.88"
"01/03/2022","13:00","N","LZ_HOUSTON","27.45"
"01/03/2022","13:00","N","LZ_LCRA","26.54"
"01/03/2022","13:00","N","LZ_NORTH","26.88"
"01/03/2022","13:00","N","LZ_RAYBN","27.01"
"01/03/2022","13:00","N","LZ_SOUTH","29.22"
"01/03/2022","13:00","N","LZ_WEST","24.97"
"01/03/2022","14:00","N","HB_BUSAVG","25.06"
"01/03/2022","14:00","N","HB_HOUSTON","25.46"
"01/03/2022","14:00","N","HB_HUBAVG","24.84"
"01/03/2022","14:00","N","HB_NORTH","25.13"
"01/03/2022","14:00","N","HB_PAN","23.19"
"01/03/2022","14:00","N","HB_SOUTH","25.76"
"01/03/2022","14:00","N","HB_WEST","23.01"
"01/03/2022","14:00","N","LZ_AEN","25.29"
"01/03/2022","14:00","N","LZ_CPS","25.69"
"01/03/2022","14:00","N","LZ_HOUSTON","25.74"
"01/03/2022","14:00","N","LZ_LCRA","25.17"
"01/03/2022","14:00","N","LZ_NORTH","25.40"
"01/03/2022","14:00","N","LZ_RAYBN","25.56"
"01/03/2022","14:00","N","LZ_SOUTH","27.97"
"01/03/2022","14:00","N","LZ_WEST","22.97"
"01/03/2022","15:00","N","HB_BUSAVG","24.18"
"01/03/2022","15:00","N","HB_HOUSTON","24.60"
"01/03/2022","15:00","N","HB_HUBAVG","23.95"
"01/03/2022","15:00","N","HB_NORTH","24.17"
"01/03/2022","15:00","N","HB_PAN","22.04"
"01/03/2022","15:00","N","HB_SOUTH","25.24"
"01/03/2022","15:00","N","HB_WEST","21.78"
"01/03/2022","15:00","N","LZ_AEN","24.59"
"01/03/2022","15:00","N","LZ_CPS","25.19"
"01/03/2022","15:00","N","LZ_HOUSTON","24.81"
"01/03/2022","15:00","N","LZ_LCRA","24.42"
"01/03/2022","15:00","N","LZ_NORTH","24.46"
"01/03/2022","15:00","N","LZ_RAYBN","24.61"
"01/03/2022","15:00","N","LZ_SOUTH","27.46"
"01/03/2022","15:00","N","LZ_WEST","21.62"
"01/03/2022","16:00","N","HB_BUSAVG","23.14"
"01/03/2022","16:00","N","HB_HOUSTON","23.54"
"01/03/2022","16:00","N","HB_HUBAVG","22.89"
"01/03/2022","16:00","N","HB_NORTH","23.20"
"01/03/2022","16:00","N","HB_PAN","21"
"01/03/2022","16:00","N","HB_SOUTH","24.03"
"01/03/2022","16:00","N","HB_WEST","20.79"
"01/03/2022","16:00","N","LZ_AEN","23.49"
"01/03/2022","16:00","N","LZ_CPS","23.96"
"01/03/2022","16:00","N","LZ_HOUSTON","23.65"
"01/03/2022","16:00","N","LZ_LCRA","23.35"
"01/03/2022","16:00","N","LZ_NORTH","23.52"
"01/03/2022","16:00","N","LZ_RAYBN","23.70"
"01/03/2022","16:00","N","LZ_SOUTH","25.71"
"01/03/2022","16:00","N","LZ_WEST","20.74"
"01/03/2022","17:00","N","HB_BUSAVG","26.69"
"01/03/2022","17:00","N","HB_HOUSTON","26.77"
"01/03/2022","17:00","N","HB_HUBAVG","26.45"
"01/03/2022","17:00","N","HB_NORTH","26.79"
"01/03/2022","17:00","N","HB_PAN","24.27"
"01/03/2022","17:00","N","HB_SOUTH","27.40"
"01/03/2022","17:00","N","HB_WEST","24.83"
"01/03/2022","17:00","N","LZ_AEN","26.91"
"01/03/2022","17:00","N","LZ_CPS","27.26"
"01/03/2022","17:00","N","LZ_HOUSTON","26.86"
"01/03/2022","17:00","N","LZ_LCRA","26.88"
"01/03/2022","17:00","N","LZ_NORTH","27.11"
"01/03/2022","17:00","N","LZ_RAYBN","27.28"
"01/03/2022","17:00","N","LZ_SOUTH","29.05"
"01/03/2022","17:00","N","LZ_WEST","25.17"
"01/03/2022","18:00","N","HB_BUSAVG","47.05"
"01/03/2022","18:00","N","HB_HOUSTON","47.25"
"01/03/2022","18:00","N","HB_HUBAVG","47"
"01/03/2022","18:00","N","HB_NORTH","47.05"
"01/03/2022","18:00","N","HB_PAN","44.66"
"01/03/2022","18:00","N","HB_SOUTH","47.25"
"01/03/2022","18:00","N","HB_WEST","46.45"
"01/03/2022","18:00","N","LZ_AEN","47.14"
"01/03/2022","18:00","N","LZ_CPS","47.27"
"01/03/2022","18:00","N","LZ_HOUSTON","47.43"
"01/03/2022","18:00","N","LZ_LCRA","47.13"
"01/03/2022","18:00","N","LZ_NORTH","47.61"
"01/03/2022","18:00","N","LZ_RAYBN","47.96"
"01/03/2022","18:00","N","LZ_SOUTH","49.02"
"01/03/2022","18:00","N","LZ_WEST","47.01"
"01/03/2022","19:00","N","HB_BUSAVG","35.06"
"01/03/2022","19:00","N","HB_HOUSTON","36"
"01/03/2022","19:00","N","HB_HUBAVG","34.74"
"01/03/2022","19:00","N","HB_NORTH","35.37"
"01/03/2022","19:00","N","HB_PAN","30.97"
"01/03/2022","19:00","N","HB_SOUTH","35.16"
"01/03/2022","19:00","N","HB_WEST","32.42"
"01/03/2022","19:00","N","LZ_AEN","35.20"
