Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/01/2011,9,1,N,HB_WEST,HU,25.11
01/01/2011,9,2,N,HB_WEST,HU,25.92
01/01/2011,9,3,N,HB_WEST,HU,26.29
01/01/2011,9,4,N,HB_WEST,HU,26.66
01/01/2011,9,1,N,LZ_AEN,LZ,25.11
01/01/2011,9,2,N,LZ_AEN,LZ,25.92
01/01/2011,9,3,N,LZ_AEN,LZ,26.29
01/01/2011,9,4,N,LZ_AEN,LZ,26.66
01/01/2011,9,1,N,LZ_CPS,LZ,25.11
01/01/2011,9,2,N,LZ_CPS,LZ,25.92
01/01/2011,9,3,N,LZ_CPS,LZ,26.29
01/01/2011,9,4,N,LZ_CPS,LZ,26.66
01/01/2011,9,1,N,LZ_HOUSTON,LZ,25.11
01/01/2011,9,2,N,LZ_HOUSTON,LZ,25.92
01/01/2011,9,3,N,LZ_HOUSTON,LZ,26.29
01/01/2011,9,4,N,LZ_HOUSTON,LZ,26.66
01/01/2011,9,1,N,LZ_LCRA,LZ,25.11
01/01/2011,9,2,N,LZ_LCRA,LZ,25.92
01/01/2011,9,3,N,LZ_LCRA,LZ,26.29
01/01/2011,9,4,N,LZ_LCRA,LZ,26.66
01/01/2011,9,1,N,LZ_NORTH,LZ,25.11
01/01/2011,9,2,N,LZ_NORTH,LZ,25.92
01/01/2011,9,3,N,LZ_NORTH,LZ,26.29
01/01/2011,9,4,N,LZ_NORTH,LZ,26.66
01/01/2011,9,1,N,LZ_RAYBN,LZ,25.11
01/01/2011,9,2,N,LZ_RAYBN,LZ,25.92
01/01/2011,9,3,N,LZ_RAYBN,LZ,26.29
01/01/2011,9,4,N,LZ_RAYBN,LZ,26.67
01/01/2011,9,1,N,LZ_SOUTH,LZ,25.11
01/01/2011,9,2,N,LZ_SOUTH,LZ,25.92
01/01/2011,9,3,N,LZ_SOUTH,LZ,26.29
01/01/2011,9,4,N,LZ_SOUTH,LZ,26.66
01/01/2011,9,1,N,LZ_WEST,LZ,25.1
01/01/2011,9,2,N,LZ_WEST,LZ,25.92
01/01/2011,9,3,N,LZ_WEST,LZ,26.29
01/01/2011,9,4,N,LZ_WEST,LZ,26.66
01/01/2011,10,1,N,HB_BUSAVG,SH,27.17
01/01/2011,10,2,N,HB_BUSAVG,SH,27.33
01/01/2011,10,3,N,HB_BUSAVG,SH,27.35
01/01/2011,10,4,N,HB_BUSAVG,SH,27.35
01/01/2011,10,1,N,HB_HOUSTON,HU,27.17
01/01/2011,10,2,N,HB_HOUSTON,HU,27.33
01/01/2011,10,3,N,HB_HOUSTON,HU,27.35
01/01/2011,10,4,N,HB_HOUSTON,HU,27.35
01/01/2011,10,1,N,HB_HUBAVG,AH,27.17
01/01/2011,10,2,N,HB_HUBAVG,AH,27.33
01/01/2011,10,3,N,HB_HUBAVG,AH,27.35
01/01/2011,10,4,N,HB_HUBAVG,AH,27.35
01/01/2011,10,1,N,HB_NORTH,HU,27.17
01/01/2011,10,2,N,HB_NORTH,HU,27.33
01/01/2011,10,3,N,HB_NORTH,HU,27.35
01/01/2011,10,4,N,HB_NORTH,HU,27.35
01/01/2011,10,1,N,HB_SOUTH,HU,27.17
01/01/2011,10,2,N,HB_SOUTH,HU,27.33
01/01/2011,10,3,N,HB_SOUTH,HU,27.35
01/01/2011,10,4,N,HB_SOUTH,HU,27.35
01/01/2011,10,1,N,HB_WEST,HU,27.17
01/01/2011,10,2,N,HB_WEST,HU,27.33
01/01/2011,10,3,N,HB_WEST,HU,27.35
01/01/2011,10,4,N,HB_WEST,HU,27.35
01/01/2011,10,1,N,LZ_AEN,LZ,27.17
01/01/2011,10,2,N,LZ_AEN,LZ,27.33
01/01/2011,10,3,N,LZ_AEN,LZ,27.35
01/01/2011,10,4,N,LZ_AEN,LZ,27.35
01/01/2011,10,1,N,LZ_CPS,LZ,27.17
01/01/2011,10,2,N,LZ_CPS,LZ,27.33
01/01/2011,10,3,N,LZ_CPS,LZ,27.35
01/01/2011,10,4,N,LZ_CPS,LZ,27.35
01/01/2011,10,1,N,LZ_HOUSTON,LZ,27.17
01/01/2011,10,2,N,LZ_HOUSTON,LZ,27.33
01/01/2011,10,3,N,LZ_HOUSTON,LZ,27.35
01/01/2011,10,4,N,LZ_HOUSTON,LZ,27.35
01/01/2011,10,1,N,LZ_LCRA,LZ,27.17
01/01/2011,10,2,N,LZ_LCRA,LZ,27.33
01/01/2011,10,3,N,LZ_LCRA,LZ,27.35
01/01/2011,10,4,N,LZ_LCRA,LZ,27.35
01/01/2011,10,1,N,LZ_NORTH,LZ,27.17
01/01/2011,10,2,N,LZ_NORTH,LZ,27.33
01/01/2011,10,3,N,LZ_NORTH,LZ,27.35
01/01/2011,10,4,N,LZ_NORTH,LZ,27.35
01/01/2011,10,1,N,LZ_RAYBN,LZ,27.17
01/01/2011,10,2,N,LZ_RAYBN,LZ,27.33
01/01/2011,10,3,N,LZ_RAYBN,LZ,27.35
01/01/2011,10,4,N,LZ_RAYBN,LZ,27.35
01/01/2011,10,1,N,LZ_SOUTH,LZ,27.17
01/01/2011,10,2,N,LZ_SOUTH,LZ,27.33
01/01/2011,10,3,N,LZ_SOUTH,LZ,27.35
01/01/2011,10,4,N,LZ_SOUTH,LZ,27.35
01/01/2011,10,1,N,LZ_WEST,LZ,27.17
01/01/2011,10,2,N,LZ_WEST,LZ,27.33
01/01/2011,10,3,N,LZ_WEST,LZ,27.35
01/01/2011,10,4,N,LZ_WEST,LZ,27.35
01/01/2011,11,1,N,HB_BUSAVG,SH,28.1
01/01/2011,11,2,N,HB_BUSAVG,SH,28.36
01/01/2011,11,3,N,HB_BUSAVG,SH,28.77
01/01/2011,11,4,N,HB_BUSAVG,SH,28.83
01/01/2011,11,1,N,HB_HOUSTON,HU,28.1
01/01/2011,11,2,N,HB_HOUSTON,HU,28.36
01/01/2011,11,3,N,HB_HOUSTON,HU,28.77
01/01/2011,11,4,N,HB_HOUSTON,HU,28.83
01/01/2011,11,1,N,HB_HUBAVG,AH,28.1
01/01/2011,11,2,N,HB_HUBAVG,AH,28.36
01/01/2011,11,3,N,HB_HUBAVG,AH,28.77
01/01/2011,11,4,N,HB_HUBAVG,AH,28.83
01/01/2011,11,1,N,HB_NORTH,HU,28.1
01/01/2011,11,2,N,HB_NORTH,HU,28.36
01/01/2011,11,3,N,HB_NORTH,HU,28.77
01/01/2011,11,4,N,HB_NORTH,HU,28.83
01/01/2011,11,1,N,HB_SOUTH,HU,28.1
01/01/2011,11,2,N,HB_SOUTH,HU,28.36
01/01/2011,11,3,N,HB_SOUTH,HU,28.77
01/01/2011,11,4,N,HB_SOUTH,HU,28.83
01/01/2011,11,1,N,HB_WEST,HU,28.1
01/01/2011,11,2,N,HB_WEST,HU,28.36
01/01/2011,11,3,N,HB_WEST,HU,28.77
01/01/2011,11,4,N,HB_WEST,HU,28.83
01/01/2011,11,1,N,LZ_AEN,LZ,28.1
01/01/2011,11,2,N,LZ_AEN,LZ,28.36
01/01/2011,11,3,N,LZ_AEN,LZ,28.77
01/01/2011,11,4,N,LZ_AEN,LZ,28.83
01/01/2011,11,1,N,LZ_CPS,LZ,28.1
01/01/2011,11,2,N,LZ_CPS,LZ,28.36
01/01/2011,11,3,N,LZ_CPS,LZ,28.77
01/01/2011,11,4,N,LZ_CPS,LZ,28.83
01/01/2011,11,1,N,LZ_HOUSTON,LZ,28.1
01/01/2011,11,2,N,LZ_HOUSTON,LZ,28.37
01/01/2011,11,3,N,LZ_HOUSTON,LZ,28.78
01/01/2011,11,4,N,LZ_HOUSTON,LZ,28.83
01/01/2011,11,1,N,LZ_LCRA,LZ,28.1
01/01/2011,11,2,N,LZ_LCRA,LZ,28.36
01/01/2011,11,3,N,LZ_LCRA,LZ,28.77
01/01/2011,11,4,N,LZ_LCRA,LZ,28.83
01/01/2011,11,1,N,LZ_NORTH,LZ,28.1
01/01/2011,11,2,N,LZ_NORTH,LZ,28.36
01/01/2011,11,3,N,LZ_NORTH,LZ,28.78
01/01/2011,11,4,N,LZ_NORTH,LZ,28.83
01/01/2011,11,1,N,LZ_RAYBN,LZ,28.1
01/01/2011,11,2,N,LZ_RAYBN,LZ,28.36
01/01/2011,11,3,N,LZ_RAYBN,LZ,28.77
01/01/2011,11,4,N,LZ_RAYBN,LZ,28.83
01/01/2011,11,1,N,LZ_SOUTH,LZ,28.1
01/01/2011,11,2,N,LZ_SOUTH,LZ,28.37
01/01/2011,11,3,N,LZ_SOUTH,LZ,28.78
01/01/2011,11,4,N,LZ_SOUTH,LZ,28.83
01/01/2011,11,1,N,LZ_WEST,LZ,28.1
01/01/2011,11,2,N,LZ_WEST,LZ,28.36
01/01/2011,11,3,N,LZ_WEST,LZ,28.77
01/01/2011,11,4,N,LZ_WEST,LZ,28.83
01/01/2011,12,1,N,HB_BUSAVG,SH,28.6
01/01/2011,12,2,N,HB_BUSAVG,SH,28.67
01/01/2011,12,3,N,HB_BUSAVG,SH,28.48
01/01/2011,12,4,N,HB_BUSAVG,SH,28
01/01/2011,12,1,N,HB_HOUSTON,HU,28.6
01/01/2011,12,2,N,HB_HOUSTON,HU,28.67
01/01/2011,12,3,N,HB_HOUSTON,HU,28.48
01/01/2011,12,4,N,HB_HOUSTON,HU,28
01/01/2011,12,1,N,HB_HUBAVG,AH,28.6
01/01/2011,12,2,N,HB_HUBAVG,AH,28.67
01/01/2011,12,3,N,HB_HUBAVG,AH,28.48
01/01/2011,12,4,N,HB_HUBAVG,AH,28
01/01/2011,12,1,N,HB_NORTH,HU,28.6
01/01/2011,12,2,N,HB_NORTH,HU,28.67
01/01/2011,12,3,N,HB_NORTH,HU,28.48
01/01/2011,12,4,N,HB_NORTH,HU,28
01/01/2011,12,1,N,HB_SOUTH,HU,28.6
01/01/2011,12,2,N,HB_SOUTH,HU,28.67
01/01/2011,12,3,N,HB_SOUTH,HU,28.48
01/01/2011,12,4,N,HB_SOUTH,HU,28
01/01/2011,12,1,N,HB_WEST,HU,28.6
01/01/2011,12,2,N,HB_WEST,HU,28.67
01/01/2011,12,3,N,HB_WEST,HU,28.48
01/01/2011,12,4,N,HB_WEST,HU,28
01/01/2011,12,1,N,LZ_AEN,LZ,28.6
01/01/2011,12,2,N,LZ_AEN,LZ,28.67
01/01/2011,12,3,N,LZ_AEN,LZ,28.48
01/01/2011,12,4,N,LZ_AEN,LZ,28
01/01/2011,12,1,N,LZ_CPS,LZ,28.6
01/01/2011,12,2,N,LZ_CPS,LZ,28.67
01/01/2011,12,3,N,LZ_CPS,LZ,28.49
01/01/2011,12,4,N,LZ_CPS,LZ,28
01/01/2011,12,1,N,LZ_HOUSTON,LZ,28.6
01/01/2011,12,2,N,LZ_HOUSTON,LZ,28.67
01/01/2011,12,3,N,LZ_HOUSTON,LZ,28.48
01/01/2011,12,4,N,LZ_HOUSTON,LZ,28
01/01/2011,12,1,N,LZ_LCRA,LZ,28.6
01/01/2011,12,2,N,LZ_LCRA,LZ,28.67
01/01/2011,12,3,N,LZ_LCRA,LZ,28.49
01/01/2011,12,4,N,LZ_LCRA,LZ,28
01/01/2011,12,1,N,LZ_NORTH,LZ,28.6
01/01/2011,12,2,N,LZ_NORTH,LZ,28.67
01/01/2011,12,3,N,LZ_NORTH,LZ,28.49
01/01/2011,12,4,N,LZ_NORTH,LZ,28
01/01/2011,12,1,N,LZ_RAYBN,LZ,28.6
01/01/2011,12,2,N,LZ_RAYBN,LZ,28.67
01/01/2011,12,3,N,LZ_RAYBN,LZ,28.49
01/01/2011,12,4,N,LZ_RAYBN,LZ,28
01/01/2011,12,1,N,LZ_SOUTH,LZ,28.6
01/01/2011,12,2,N,LZ_SOUTH,LZ,28.67
01/01/2011,12,3,N,LZ_SOUTH,LZ,28.48
01/01/2011,12,4,N,LZ_SOUTH,LZ,28
01/01/2011,12,1,N,LZ_WEST,LZ,28.6
01/01/2011,12,2,N,LZ_WEST,LZ,28.67
01/01/2011,12,3,N,LZ_WEST,LZ,28.49
01/01/2011,12,4,N,LZ_WEST,LZ,28
01/01/2011,13,1,N,HB_BUSAVG,SH,27.45
01/01/2011,13,2,N,HB_BUSAVG,SH,27.35
01/01/2011,13,3,N,HB_BUSAVG,SH,27.23
01/01/2011,13,4,N,HB_BUSAVG,SH,26.97
01/01/2011,13,1,N,HB_HOUSTON,HU,27.45
01/01/2011,13,2,N,HB_HOUSTON,HU,27.35
01/01/2011,13,3,N,HB_HOUSTON,HU,27.23
01/01/2011,13,4,N,HB_HOUSTON,HU,26.97
01/01/2011,13,1,N,HB_HUBAVG,AH,27.45
01/01/2011,13,2,N,HB_HUBAVG,AH,27.35
01/01/2011,13,3,N,HB_HUBAVG,AH,27.23
01/01/2011,13,4,N,HB_HUBAVG,AH,26.97
01/01/2011,13,1,N,HB_NORTH,HU,27.45
01/01/2011,13,2,N,HB_NORTH,HU,27.35
01/01/2011,13,3,N,HB_NORTH,HU,27.23
01/01/2011,13,4,N,HB_NORTH,HU,26.97
01/01/2011,13,1,N,HB_SOUTH,HU,27.45
01/01/2011,13,2,N,HB_SOUTH,HU,27.35
01/01/2011,13,3,N,HB_SOUTH,HU,27.23
01/01/2011,13,4,N,HB_SOUTH,HU,26.97
01/01/2011,13,1,N,HB_WEST,HU,27.45
01/01/2011,13,2,N,HB_WEST,HU,27.35
01/01/2011,13,3,N,HB_WEST,HU,27.23
01/01/2011,13,4,N,HB_WEST,HU,26.97
01/01/2011,13,1,N,LZ_AEN,LZ,27.45
01/01/2011,13,2,N,LZ_AEN,LZ,27.35
01/01/2011,13,3,N,LZ_AEN,LZ,27.23
01/01/2011,13,4,N,LZ_AEN,LZ,26.97
01/01/2011,13,1,N,LZ_CPS,LZ,27.45
01/01/2011,13,2,N,LZ_CPS,LZ,27.35
01/01/2011,13,3,N,LZ_CPS,LZ,27.23
01/01/2011,13,4,N,LZ_CPS,LZ,26.97
01/01/2011,13,1,N,LZ_HOUSTON,LZ,27.45
01/01/2011,13,2,N,LZ_HOUSTON,LZ,27.35
01/01/2011,13,3,N,LZ_HOUSTON,LZ,27.23
01/01/2011,13,4,N,LZ_HOUSTON,LZ,26.97
01/01/2011,13,1,N,LZ_LCRA,LZ,27.45
01/01/2011,13,2,N,LZ_LCRA,LZ,27.35
01/01/2011,13,3,N,LZ_LCRA,LZ,27.23
01/01/2011,13,4,N,LZ_LCRA,LZ,26.97
01/01/2011,13,1,N,LZ_NORTH,LZ,27.45
01/01/2011,13,2,N,LZ_NORTH,LZ,27.35
01/01/2011,13,3,N,LZ_NORTH,LZ,27.23
01/01/2011,13,4,N,LZ_NORTH,LZ,26.97
01/01/2011,13,1,N,LZ_RAYBN,LZ,27.45
01/01/2011,13,2,N,LZ_RAYBN,LZ,27.35
01/01/2011,13,3,N,LZ_RAYBN,LZ,27.24
01/01/2011,13,4,N,LZ_RAYBN,LZ,26.97
01/01/2011,13,1,N,LZ_SOUTH,LZ,27.45
01/01/2011,13,2,N,LZ_SOUTH,LZ,27.35
01/01/2011,13,3,N,LZ_SOUTH,LZ,27.23
01/01/2011,13,4,N,LZ_SOUTH,LZ,26.97
01/01/2011,13,1,N,LZ_WEST,LZ,27.45
01/01/2011,13,2,N,LZ_WEST,LZ,27.35
01/01/2011,13,3,N,LZ_WEST,LZ,27.24
01/01/2011,13,4,N,LZ_WEST,LZ,26.97
01/01/2011,14,1,N,HB_BUSAVG,SH,26.58
01/01/2011,14,2,N,HB_BUSAVG,SH,25.83
01/01/2011,14,3,N,HB_BUSAVG,SH,24.71
01/01/2011,14,4,N,HB_BUSAVG,SH,24.41
01/01/2011,14,1,N,HB_HOUSTON,HU,26.58
01/01/2011,14,2,N,HB_HOUSTON,HU,25.83
01/01/2011,14,3,N,HB_HOUSTON,HU,24.71
01/01/2011,14,4,N,HB_HOUSTON,HU,24.41
01/01/2011,14,1,N,HB_HUBAVG,AH,26.58
01/01/2011,14,2,N,HB_HUBAVG,AH,25.83
01/01/2011,14,3,N,HB_HUBAVG,AH,24.71
01/01/2011,14,4,N,HB_HUBAVG,AH,24.41
01/01/2011,14,1,N,HB_NORTH,HU,26.58
01/01/2011,14,2,N,HB_NORTH,HU,25.83
01/01/2011,14,3,N,HB_NORTH,HU,24.71
01/01/2011,14,4,N,HB_NORTH,HU,24.41
01/01/2011,14,1,N,HB_SOUTH,HU,26.58
01/01/2011,14,2,N,HB_SOUTH,HU,25.83
01/01/2011,14,3,N,HB_SOUTH,HU,24.71
01/01/2011,14,4,N,HB_SOUTH,HU,24.41
01/01/2011,14,1,N,HB_WEST,HU,26.58
01/01/2011,14,2,N,HB_WEST,HU,25.83
01/01/2011,14,3,N,HB_WEST,HU,24.71
01/01/2011,14,4,N,HB_WEST,HU,24.41
01/01/2011,14,1,N,LZ_AEN,LZ,26.58
01/01/2011,14,2,N,LZ_AEN,LZ,25.83
01/01/2011,14,3,N,LZ_AEN,LZ,24.71
01/01/2011,14,4,N,LZ_AEN,LZ,24.41
01/01/2011,14,1,N,LZ_CPS,LZ,26.58
01/01/2011,14,2,N,LZ_CPS,LZ,25.83
01/01/2011,14,3,N,LZ_CPS,LZ,24.71
01/01/2011,14,4,N,LZ_CPS,LZ,24.41
01/01/2011,14,1,N,LZ_HOUSTON,LZ,26.58
01/01/2011,14,2,N,LZ_HOUSTON,LZ,25.83
01/01/2011,14,3,N,LZ_HOUSTON,LZ,24.71
01/01/2011,14,4,N,LZ_HOUSTON,LZ,24.41
01/01/2011,14,1,N,LZ_LCRA,LZ,26.58
01/01/2011,14,2,N,LZ_LCRA,LZ,25.83
01/01/2011,14,3,N,LZ_LCRA,LZ,24.71
01/01/2011,14,4,N,LZ_LCRA,LZ,24.41
01/01/2011,14,1,N,LZ_NORTH,LZ,26.58
01/01/2011,14,2,N,LZ_NORTH,LZ,25.83
01/01/2011,14,3,N,LZ_NORTH,LZ,24.71
01/01/2011,14,4,N,LZ_NORTH,LZ,24.41
01/01/2011,14,1,N,LZ_RAYBN,LZ,26.58
01/01/2011,14,2,N,LZ_RAYBN,LZ,25.83
01/01/2011,14,3,N,LZ_RAYBN,LZ,24.71
01/01/2011,14,4,N,LZ_RAYBN,LZ,24.41
01/01/2011,14,1,N,LZ_SOUTH,LZ,26.58
01/01/2011,14,2,N,LZ_SOUTH,LZ,25.83
01/01/2011,14,3,N,LZ_SOUTH,LZ,24.71
01/01/2011,14,4,N,LZ_SOUTH,LZ,24.41
01/01/2011,14,1,N,LZ_WEST,LZ,26.58
01/01/2011,14,2,N,LZ_WEST,LZ,25.83
01/01/2011,14,3,N,LZ_WEST,LZ,24.71
01/01/2011,14,4,N,LZ_WEST,LZ,24.41
01/01/2011,15,1,N,HB_BUSAVG,SH,24.39
01/01/2011,15,2,N,HB_BUSAVG,SH,24.27
01/01/2011,15,3,N,HB_BUSAVG,SH,24.17
01/01/2011,15,4,N,HB_BUSAVG,SH,24.01
01/01/2011,15,1,N,HB_HOUSTON,HU,24.39
01/01/2011,15,2,N,HB_HOUSTON,HU,24.27
01/01/2011,15,3,N,HB_HOUSTON,HU,24.17
01/01/2011,15,4,N,HB_HOUSTON,HU,24.01
01/01/2011,15,1,N,HB_HUBAVG,AH,24.39
01/01/2011,15,2,N,HB_HUBAVG,AH,24.27
01/01/2011,15,3,N,HB_HUBAVG,AH,24.17
01/01/2011,15,4,N,HB_HUBAVG,AH,24.01
01/01/2011,15,1,N,HB_NORTH,HU,24.39
01/01/2011,15,2,N,HB_NORTH,HU,24.27
01/01/2011,15,3,N,HB_NORTH,HU,24.17
01/01/2011,15,4,N,HB_NORTH,HU,24.01
01/01/2011,15,1,N,HB_SOUTH,HU,24.39
01/01/2011,15,2,N,HB_SOUTH,HU,24.27
01/01/2011,15,3,N,HB_SOUTH,HU,24.17
01/01/2011,15,4,N,HB_SOUTH,HU,24.01
01/01/2011,15,1,N,HB_WEST,HU,24.39
01/01/2011,15,2,N,HB_WEST,HU,24.27
01/01/2011,15,3,N,HB_WEST,HU,24.17
01/01/2011,15,4,N,HB_WEST,HU,24.01
01/01/2011,15,1,N,LZ_AEN,LZ,24.39
01/01/2011,15,2,N,LZ_AEN,LZ,24.27
01/01/2011,15,3,N,LZ_AEN,LZ,24.17
01/01/2011,15,4,N,LZ_AEN,LZ,24.01
01/01/2011,15,1,N,LZ_CPS,LZ,24.39
01/01/2011,15,2,N,LZ_CPS,LZ,24.27
01/01/2011,15,3,N,LZ_CPS,LZ,24.17
01/01/2011,15,4,N,LZ_CPS,LZ,24.01
01/01/2011,15,1,N,LZ_HOUSTON,LZ,24.39
01/01/2011,15,2,N,LZ_HOUSTON,LZ,24.27
01/01/2011,15,3,N,LZ_HOUSTON,LZ,24.17
01/01/2011,15,4,N,LZ_HOUSTON,LZ,24.01
01/01/2011,15,1,N,LZ_LCRA,LZ,24.39
01/01/2011,15,2,N,LZ_LCRA,LZ,24.27
01/01/2011,15,3,N,LZ_LCRA,LZ,24.17
01/01/2011,15,4,N,LZ_LCRA,LZ,24.01
01/01/2011,15,1,N,LZ_NORTH,LZ,24.39
01/01/2011,15,2,N,LZ_NORTH,LZ,24.27
01/01/2011,15,3,N,LZ_NORTH,LZ,24.17
01/01/2011,15,4,N,LZ_NORTH,LZ,24.01
01/01/2011,15,1,N,LZ_RAYBN,LZ,24.39
01/01/2011,15,2,N,LZ_RAYBN,LZ,24.27
01/01/2011,15,3,N,LZ_RAYBN,LZ,24.17
01/01/2011,15,4,N,LZ_RAYBN,LZ,24.01
01/01/2011,15,1,N,LZ_SOUTH,LZ,24.39
01/01/2011,15,2,N,LZ_SOUTH,LZ,24.27
01/01/2011,15,3,N,LZ_SOUTH,LZ,24.17
01/01/2011,15,4,N,LZ_SOUTH,LZ,24.01
01/01/2011,15,1,N,LZ_WEST,LZ,24.39
01/01/2011,15,2,N,LZ_WEST,LZ,24.27
01/01/2011,15,3,N,LZ_WEST,LZ,24.17
01/01/2011,15,4,N,LZ_WEST,LZ,24.01
01/01/2011,16,1,N,HB_BUSAVG,SH,24.19
01/01/2011,16,2,N,HB_BUSAVG,SH,24.31
01/01/2011,16,3,N,HB_BUSAVG,SH,24.38
01/01/2011,16,4,N,HB_BUSAVG,SH,24.42
01/01/2011,16,1,N,HB_HOUSTON,HU,24.19
01/01/2011,16,2,N,HB_HOUSTON,HU,24.31
01/01/2011,16,3,N,HB_HOUSTON,HU,24.38
01/01/2011,16,4,N,HB_HOUSTON,HU,24.42
01/01/2011,16,1,N,HB_HUBAVG,AH,24.19
01/01/2011,16,2,N,HB_HUBAVG,AH,24.31
01/01/2011,16,3,N,HB_HUBAVG,AH,24.38
01/01/2011,16,4,N,HB_HUBAVG,AH,24.42
01/01/2011,16,1,N,HB_NORTH,HU,24.19
01/01/2011,16,2,N,HB_NORTH,HU,24.31
01/01/2011,16,3,N,HB_NORTH,HU,24.38
01/01/2011,16,4,N,HB_NORTH,HU,24.42
01/01/2011,16,1,N,HB_SOUTH,HU,24.19
01/01/2011,16,2,N,HB_SOUTH,HU,24.31
01/01/2011,16,3,N,HB_SOUTH,HU,24.38
01/01/2011,16,4,N,HB_SOUTH,HU,24.42
01/01/2011,16,1,N,HB_WEST,HU,24.19
01/01/2011,16,2,N,HB_WEST,HU,24.31
01/01/2011,16,3,N,HB_WEST,HU,24.38
01/01/2011,16,4,N,HB_WEST,HU,24.42
01/01/2011,16,1,N,LZ_AEN,LZ,24.19
01/01/2011,16,2,N,LZ_AEN,LZ,24.31
01/01/2011,16,3,N,LZ_AEN,LZ,24.38
01/01/2011,16,4,N,LZ_AEN,LZ,24.42
01/01/2011,16,1,N,LZ_CPS,LZ,24.19
01/01/2011,16,2,N,LZ_CPS,LZ,24.31
01/01/2011,16,3,N,LZ_CPS,LZ,24.38
01/01/2011,16,4,N,LZ_CPS,LZ,24.42
01/01/2011,16,1,N,LZ_HOUSTON,LZ,24.19
01/01/2011,16,2,N,LZ_HOUSTON,LZ,24.31
01/01/2011,16,3,N,LZ_HOUSTON,LZ,24.38
01/01/2011,16,4,N,LZ_HOUSTON,LZ,24.42
01/01/2011,16,1,N,LZ_LCRA,LZ,24.19
01/01/2011,16,2,N,LZ_LCRA,LZ,24.31
01/01/2011,16,3,N,LZ_LCRA,LZ,24.38
01/01/2011,16,4,N,LZ_LCRA,LZ,24.42
01/01/2011,16,1,N,LZ_NORTH,LZ,24.19
01/01/2011,16,2,N,LZ_NORTH,LZ,24.31
01/01/2011,16,3,N,LZ_NORTH,LZ,24.38
01/01/2011,16,4,N,LZ_NORTH,LZ,24.42
01/01/2011,16,1,N,LZ_RAYBN,LZ,24.19
01/01/2011,16,2,N,LZ_RAYBN,LZ,24.31
01/01/2011,16,3,N,LZ_RAYBN,LZ,24.38
01/01/2011,16,4,N,LZ_RAYBN,LZ,24.42
01/01/2011,16,1,N,LZ_SOUTH,LZ,24.19
01/01/2011,16,2,N,LZ_SOUTH,LZ,24.31
01/01/2011,16,3,N,LZ_SOUTH,LZ,24.38
01/01/2011,16,4,N,LZ_SOUTH,LZ,24.42
01/01/2011,16,1,N,LZ_WEST,LZ,24.19
01/01/2011,16,2,N,LZ_WEST,LZ,24.31
01/01/2011,16,3,N,LZ_WEST,LZ,24.38
01/01/2011,16,4,N,LZ_WEST,LZ,24.42
01/01/2011,17,1,N,HB_BUSAVG,SH,23.66
01/01/2011,17,2,N,HB_BUSAVG,SH,23.98
01/01/2011,17,3,N,HB_BUSAVG,SH,24.35
01/01/2011,17,4,N,HB_BUSAVG,SH,24.53
01/01/2011,17,1,N,HB_HOUSTON,HU,23.66
01/01/2011,17,2,N,HB_HOUSTON,HU,23.98
01/01/2011,17,3,N,HB_HOUSTON,HU,24.35
01/01/2011,17,4,N,HB_HOUSTON,HU,24.53
01/01/2011,17,1,N,HB_HUBAVG,AH,23.66
01/01/2011,17,2,N,HB_HUBAVG,AH,23.98
01/01/2011,17,3,N,HB_HUBAVG,AH,24.35
01/01/2011,17,4,N,HB_HUBAVG,AH,24.53
01/01/2011,17,1,N,HB_NORTH,HU,23.66
01/01/2011,17,2,N,HB_NORTH,HU,23.98
01/01/2011,17,3,N,HB_NORTH,HU,24.35
01/01/2011,17,4,N,HB_NORTH,HU,24.53
01/01/2011,17,1,N,HB_SOUTH,HU,23.66
01/01/2011,17,2,N,HB_SOUTH,HU,23.98
01/01/2011,17,3,N,HB_SOUTH,HU,24.35
01/01/2011,17,4,N,HB_SOUTH,HU,24.53
01/01/2011,17,1,N,HB_WEST,HU,23.66
01/01/2011,17,2,N,HB_WEST,HU,23.98
01/01/2011,17,3,N,HB_WEST,HU,24.35
01/01/2011,17,4,N,HB_WEST,HU,24.53
01/01/2011,17,1,N,LZ_AEN,LZ,23.66
01/01/2011,17,2,N,LZ_AEN,LZ,23.98
01/01/2011,17,3,N,LZ_AEN,LZ,24.35
01/01/2011,17,4,N,LZ_AEN,LZ,24.53
01/01/2011,17,1,N,LZ_CPS,LZ,23.66
01/01/2011,17,2,N,LZ_CPS,LZ,23.98
01/01/2011,17,3,N,LZ_CPS,LZ,24.35
01/01/2011,17,4,N,LZ_CPS,LZ,24.53
01/01/2011,17,1,N,LZ_HOUSTON,LZ,23.66
01/01/2011,17,2,N,LZ_HOUSTON,LZ,23.98
01/01/2011,17,3,N,LZ_HOUSTON,LZ,24.35
01/01/2011,17,4,N,LZ_HOUSTON,LZ,24.53
01/01/2011,17,1,N,LZ_LCRA,LZ,23.66
01/01/2011,17,2,N,LZ_LCRA,LZ,23.98
01/01/2011,17,3,N,LZ_LCRA,LZ,24.35
01/01/2011,17,4,N,LZ_LCRA,LZ,24.53
01/01/2011,17,1,N,LZ_NORTH,LZ,23.66
01/01/2011,17,2,N,LZ_NORTH,LZ,23.98
01/01/2011,17,3,N,LZ_NORTH,LZ,24.35
