Delivery Date,Hour Ending,Repeated Hour Flag,REGDN,REGUP,RRS,NSPIN
4/21/2011,20:00,N,5,14.18,14.18,7.22
4/21/2011,21:00,N,4,19.1,18.36,7
4/21/2011,22:00,N,5.25,6.72,8,5
4/21/2011,23:00,N,6.11,9.18,6,4.01
4/21/2011,24:00:00,N,6.11,9.16,6,5.11
4/22/2011,1:00,N,7,7,6,3.53
4/22/2011,2:00,N,7,6,5.15,3.15
4/22/2011,3:00,N,7.11,5,4.5,2.5
4/22/2011,4:00,N,9.82,5,4.5,2.5
4/22/2011,5:00,N,10.39,5,4.5,2.5
4/22/2011,6:00,N,14.1,6.88,5.88,3
4/22/2011,7:00,N,19.11,11.17,10,3.43
4/22/2011,8:00,N,19.38,8.78,8.78,3.57
4/22/2011,9:00,N,20,8.17,8.17,3.59
4/22/2011,10:00,N,30,5.87,5.87,3.62
4/22/2011,11:00,N,5.54,5.01,5.35,3.75
4/22/2011,12:00,N,6,4.68,5.35,3.91
4/22/2011,13:00,N,6.11,9.1,11.53,4.13
4/22/2011,14:00,N,6,6.11,10.11,4.24
4/22/2011,15:00,N,3,5,15.49,13.49
4/22/2011,16:00,N,1,21,25,23
4/22/2011,17:00,N,2.98,34.23,33.23,30
4/22/2011,18:00,N,4,21,25,20
4/22/2011,19:00,N,6.11,16.32,14.32,7.22
4/22/2011,20:00,N,6.25,10.11,10.11,6.02
4/22/2011,21:00,N,4.63,12.11,10.55,5.11
4/22/2011,22:00,N,8,8.44,8.84,4.18
4/22/2011,23:00,N,9.55,9.03,3.64,4.07
4/22/2011,24:00:00,N,8.73,4.93,3.95,3.95
4/23/2011,1:00,N,5,6.82,6.82,3.58
4/23/2011,2:00,N,4,6,6,3.33
4/23/2011,3:00,N,4.61,5.11,5.11,2.5
4/23/2011,4:00,N,4,5,5,2.5
4/23/2011,5:00,N,5,5,4.5,2.5
4/23/2011,6:00,N,8.29,6.71,6,2.5
4/23/2011,7:00,N,12,10,9,3
4/23/2011,8:00,N,12,7.55,6.55,3
4/23/2011,9:00,N,12,7.58,6.58,3.01
4/23/2011,10:00,N,12,6,6,3.16
4/23/2011,11:00,N,6,5.01,5.35,3.38
4/23/2011,12:00,N,6,5.19,7.22,7.22
4/23/2011,13:00,N,6,6.76,9.24,5.41
4/23/2011,14:00,N,6.31,7.82,11.31,6.02
4/23/2011,15:00,N,5,7,11.02,5.11
4/23/2011,16:00,N,1,18.61,22.4,9.11
4/23/2011,17:00,N,3,25,25,9.11
4/23/2011,18:00,N,5.71,17.48,21.49,9.11
4/23/2011,19:00,N,8,22.24,17.49,6.02
4/23/2011,20:00,N,8,10.8,10.8,5.07
4/23/2011,21:00,N,7.47,17.1,16.36,5.11
4/23/2011,22:00,N,8,5.91,8,4.28
4/23/2011,23:00,N,10,9,3.64,3.91
4/23/2011,24:00:00,N,6.75,6.61,6,3.71
4/24/2011,1:00,N,4,6,6,3.72
4/24/2011,2:00,N,4,6.39,6.39,2.5
4/24/2011,3:00,N,4,4.5,4.5,2.49
4/24/2011,4:00,N,4,4.49,4.49,2.49
4/24/2011,5:00,N,5,4.49,4.49,2.49
4/24/2011,6:00,N,8.86,6,6,2.49
4/24/2011,7:00,N,12,9.94,9,2.5
4/24/2011,8:00,N,12,6,6,3
4/24/2011,9:00,N,12,7.25,7.25,3
4/24/2011,10:00,N,12,5.63,6,3.03
4/24/2011,11:00,N,6,4,4,3.23
4/24/2011,12:00,N,6,4.5,5,5
4/24/2011,13:00,N,5.25,5,8.11,5.11
4/24/2011,14:00,N,6,5.42,10.09,5.31
4/24/2011,15:00,N,5,5,11.66,4.38
4/24/2011,16:00,N,1,7,20.47,5.35
4/24/2011,17:00,N,3.73,25,25,6.02
4/24/2011,18:00,N,7,9,25,6.02
4/24/2011,19:00,N,9.8,23.54,23.3,4.36
4/24/2011,20:00,N,8,9.74,11.95,4.43
4/24/2011,21:00,N,6.96,16.16,16.16,4.31
4/24/2011,22:00,N,8,5,5,4.29
4/24/2011,23:00,N,7.11,6.91,5,3.91
4/24/2011,24:00:00,N,7.52,6.73,6.73,3.77
4/25/2011,1:00,N,4,7.81,7.81,3.49
4/25/2011,2:00,N,4,6,6,2.48
4/25/2011,3:00,N,4,5,5,2.48
4/25/2011,4:00,N,4.26,4.5,4.5,2.48
4/25/2011,5:00,N,5.32,5.01,5.01,2.48
4/25/2011,6:00,N,7.96,9,9,2.48
4/25/2011,7:00,N,10.25,10,10,2.5
4/25/2011,8:00,N,10.25,8.98,10,2.99
4/25/2011,9:00,N,10.25,7.25,9.99,3
4/25/2011,10:00,N,12,4.5,8.97,3
4/25/2011,11:00,N,6,5.28,7.24,3
4/25/2011,12:00,N,6,9.06,11.84,8.42
4/25/2011,13:00,N,5.33,8.13,13.08,6.02
4/25/2011,14:00,N,6.31,7,15,7.22
4/25/2011,15:00,N,5,5,15.81,4.13
4/25/2011,16:00,N,0.99,5,16.26,10
4/25/2011,17:00,N,1.66,17.67,20.53,10
4/25/2011,18:00,N,4,5,21.26,10
4/25/2011,19:00,N,7.53,18.53,16.19,6.35
4/25/2011,20:00,N,7.11,10,11.86,4.17
4/25/2011,21:00,N,6.11,15,15,4.03
4/25/2011,22:00,N,7.6,8.33,11.32,4.14
4/25/2011,23:00,N,7.11,8.86,8.86,3.87
4/25/2011,24:00:00,N,7.11,6.43,7.49,3.71
4/26/2011,1:00,N,4,6.54,6.54,3.37
4/26/2011,2:00,N,4,5.11,5.11,3.02
4/26/2011,3:00,N,4,4.5,4.5,2.5
4/26/2011,4:00,N,4.22,4.5,4.5,2.5
4/26/2011,5:00,N,6.28,5,5,2.5
4/26/2011,6:00,N,10,6.91,6.91,3.1
4/26/2011,7:00,N,10.25,9,8,5.31
4/26/2011,8:00,N,12,8.97,9.02,5.53
4/26/2011,9:00,N,11.43,5.47,8.22,7.22
4/26/2011,10:00,N,14.11,5,6.73,6.73
4/26/2011,11:00,N,6,5.17,6.53,6.53
4/26/2011,12:00,N,6,5.84,7.22,7.22
4/26/2011,13:00,N,5,5.74,7,6.35
4/26/2011,14:00,N,5,8.12,10.04,8.42
4/26/2011,15:00,N,5,5.43,14.79,6.02
4/26/2011,16:00,N,3,6.83,19.81,18.58
4/26/2011,17:00,N,4,22.04,22.04,17.04
4/26/2011,18:00,N,5,6,16.84,11.84
4/26/2011,19:00,N,6.78,20.1,13.97,6.02
4/26/2011,20:00,N,6.11,10.33,10.53,6.02
4/26/2011,21:00,N,5,18.16,14.56,5.11
4/26/2011,22:00,N,6.01,5.76,7.45,4.3
4/26/2011,23:00,N,6.8,7.43,7.43,3.9
4/26/2011,24:00:00,N,6.02,9.09,9.09,3.68
4/27/2011,1:00,N,4,6.91,6.9,3
4/27/2011,2:00,N,4,5.74,5.74,2.53
4/27/2011,3:00,N,4,4.62,4.62,2.42
4/27/2011,4:00,N,4,4.43,4.43,2.33
4/27/2011,5:00,N,5.8,5,5,2.4
4/27/2011,6:00,N,8.96,8.34,8.34,2.64
4/27/2011,7:00,N,11.67,14.57,11.73,5.21
4/27/2011,8:00,N,12,10.91,10.87,5.21
4/27/2011,9:00,N,12,7.32,7.32,5.21
4/27/2011,10:00,N,14.28,4.81,6.36,5.28
4/27/2011,11:00,N,7.11,3,5.73,4.59
4/27/2011,12:00,N,7.09,4.84,6.98,5.31
4/27/2011,13:00,N,5,6.7,8.8,5.31
4/27/2011,14:00,N,5.53,6.96,7.71,5.31
4/27/2011,15:00,N,5,5,9.01,4.96
4/27/2011,16:00,N,3,12.03,14.97,10
4/27/2011,17:00,N,4.04,21.43,21.43,8
4/27/2011,18:00,N,5,5,14.76,8
4/27/2011,19:00,N,7.11,13.72,10,5.11
4/27/2011,20:00,N,7.11,8.64,9.42,4.64
4/27/2011,21:00,N,5.52,10.39,10.39,4.85
4/27/2011,22:00,N,8,6.17,7.72,3.98
4/27/2011,23:00,N,7.56,8,8,3.04
4/27/2011,24:00:00,N,7.11,7.41,6.41,3
4/28/2011,1:00,N,6.11,8.95,7.95,3
4/28/2011,2:00,N,7,11.11,10.11,2.38
4/28/2011,3:00,N,6.25,6.11,6.11,2.18
4/28/2011,4:00,N,5,4.5,4.5,2.13
4/28/2011,5:00,N,7.98,5,5,2.19
4/28/2011,6:00,N,11.29,10.61,10.11,2.41
4/28/2011,7:00,N,12,15.5,12,6.86
4/28/2011,8:00,N,12,9.02,8.02,6.02
4/28/2011,9:00,N,12,8.13,8,6
4/28/2011,10:00,N,20,8.89,8.89,6.89
4/28/2011,11:00,N,7.11,10.42,10.42,8.42
4/28/2011,12:00,N,7.1,6.64,7.95,7.95
4/28/2011,13:00,N,5,7.24,9.66,9.66
4/28/2011,14:00,N,5.53,7.94,9.31,9.31
4/28/2011,15:00,N,5,8.23,9.47,8
4/28/2011,16:00,N,4,12.55,13.1,9.11
4/28/2011,17:00,N,5,19.1,19.1,9.11
4/28/2011,18:00,N,8,14.91,14.91,8
4/28/2011,19:00,N,7.45,16.73,15.73,9.11
4/28/2011,20:00,N,8,10.56,10.56,8
4/28/2011,21:00,N,7,14.48,14.48,6.35
4/28/2011,22:00,N,8,6.27,8.03,5.31
4/28/2011,23:00,N,13.11,19.21,17.61,4
4/28/2011,24:00:00,N,10.97,11.17,10.5,3
4/29/2011,1:00,N,6.11,4.9,4.63,2.63
4/29/2011,2:00,N,4,5.32,3.69,2.32
4/29/2011,3:00,N,4,4.21,4.09,2.09
4/29/2011,4:00,N,4,3.1,3.1,2
4/29/2011,5:00,N,7.11,3.69,3.69,2.03
4/29/2011,6:00,N,10.94,5.35,4.35,2.35
4/29/2011,7:00,N,12,13.31,8.4,5.92
4/29/2011,8:00,N,12,9.89,7.89,5.89
4/29/2011,9:00,N,12,8.55,7.55,5.55
4/29/2011,10:00,N,20,11.36,11.36,10.99
4/29/2011,11:00,N,10.25,4.9,5.43,6.02
4/29/2011,12:00,N,7.77,5.78,7.06,6.06
4/29/2011,13:00,N,7.11,7,9.41,5.41
4/29/2011,14:00,N,8,10.65,12.71,5.41
4/29/2011,15:00,N,7.11,10.44,14.23,5.44
4/29/2011,16:00,N,5.8,17.38,21.85,6.35
4/29/2011,17:00,N,8,25,25,6.88
4/29/2011,18:00,N,10,24.04,25,6.58
4/29/2011,19:00,N,10.52,25,25,5.73
4/29/2011,20:00,N,10,13.69,14.42,5.45
4/29/2011,21:00,N,8,17.43,17.43,5.36
4/29/2011,22:00,N,10,6.16,6.47,4.07
4/29/2011,23:00,N,12.13,11,10,3.56
4/29/2011,24:00:00,N,13.11,10,10,3.17
4/30/2011,1:00,N,5.75,4.55,4.36,2.56
4/30/2011,2:00,N,6.25,5.16,3.12,2.16
4/30/2011,3:00,N,5.3,4.13,4,2
4/30/2011,4:00,N,6.25,2.89,2.89,1.92
4/30/2011,5:00,N,7.11,3,2.89,1.91
4/30/2011,6:00,N,14.91,4.5,3.12,2
4/30/2011,7:00,N,12,14.14,5.11,4
4/30/2011,8:00,N,12,7.13,5.13,4.13
4/30/2011,9:00,N,12,7.25,7.21,5.21
4/30/2011,10:00,N,13.11,5,5,5
4/30/2011,11:00,N,7.11,4.75,5.03,5.03
4/30/2011,12:00,N,8.84,6,7.4,6.02
4/30/2011,13:00,N,7,7.93,10.43,5.41
4/30/2011,14:00,N,8,10.73,12.08,5.37
4/30/2011,15:00,N,5.66,10.1,11.45,5.18
4/30/2011,16:00,N,4,19.08,19.08,5.98
4/30/2011,17:00,N,4,25,25,8
4/30/2011,18:00,N,7.11,21.23,21.23,6.47
4/30/2011,19:00,N,8.76,25,23.81,17.78
4/30/2011,20:00,N,8,11.84,11.84,5.08
4/30/2011,21:00,N,6.23,22.61,22.11,5.43
4/30/2011,22:00,N,8.43,8.8,10,4.02
4/30/2011,23:00,N,12.11,20.81,10,3.16
4/30/2011,24:00:00,N,9.95,11,10,2.81
5/1/2011,1:00,N,6.11,6.37,5.37,2.56
5/1/2011,2:00,N,6.25,5,5,2.21
5/1/2011,3:00,N,9.11,4,4,2
5/1/2011,4:00,N,5,3.36,3.36,1.91
5/1/2011,5:00,N,7.11,4.25,4,1.9
5/1/2011,6:00,N,14.23,4.01,4,2
5/1/2011,7:00,N,12.11,15.33,8.52,2.68
5/1/2011,8:00,N,13.51,9.88,8.55,2.75
5/1/2011,9:00,N,10,9.41,9.12,2.97
5/1/2011,10:00,N,12,3.25,3.25,3.25
5/1/2011,11:00,N,12,5,5,5
5/1/2011,12:00,N,7,8.31,8.31,6.46
5/1/2011,13:00,N,8,6.51,9.14,5.31
5/1/2011,14:00,N,7.11,6.47,9.2,5.31
5/1/2011,15:00,N,8,6.32,8.57,5.31
5/1/2011,16:00,N,8,7.12,10.32,8.62
5/1/2011,17:00,N,8,16.07,16.07,9.11
5/1/2011,18:00,N,8,14.23,14.28,9.11
5/1/2011,19:00,N,9,8.59,13.65,9.11
5/1/2011,20:00,N,10.76,9.06,10,7.22
5/1/2011,21:00,N,7.49,13.35,13.35,5.31
5/1/2011,22:00,N,8,8,8,5.21
5/1/2011,23:00,N,13.11,14.84,9.94,3.04
5/1/2011,24:00:00,N,15,10,8,2.7
5/2/2011,1:00,N,6.25,5.5,3,2.5
5/2/2011,2:00,N,6.25,2.89,2.89,2.26
5/2/2011,3:00,N,6.25,2.89,2.72,2.07
5/2/2011,4:00,N,2.5,2.89,2.5,2.07
5/2/2011,5:00,N,4.69,2.89,2.7,2.19
5/2/2011,6:00,N,9.79,3,3,2.83
5/2/2011,7:00,N,19.42,25.11,14.59,3.74
5/2/2011,8:00,N,15,14.85,8.33,4.03
5/2/2011,9:00,N,7.11,7.11,6.11,3.63
5/2/2011,10:00,N,13.11,4.88,4.88,3.5
5/2/2011,11:00,N,11.05,5.04,5.04,5.04
5/2/2011,12:00,N,9,6.21,6.21,5.21
5/2/2011,13:00,N,8.87,5.84,7.31,5.31
5/2/2011,14:00,N,7.11,5.89,7.21,5.21
5/2/2011,15:00,N,8,5.34,6.78,5.21
5/2/2011,16:00,N,8,7.11,8.8,6.02
5/2/2011,17:00,N,8,11.33,10.33,6.02
5/2/2011,18:00,N,8,8.36,8.36,6.02
5/2/2011,19:00,N,11,10,10,6.02
5/2/2011,20:00,N,15.61,9,9,5.31
5/2/2011,21:00,N,8,13.35,13.35,6.02
5/2/2011,22:00,N,13.11,9,8,5.21
5/2/2011,23:00,N,10,21.34,10,3.32
5/2/2011,24:00:00,N,10,11,10,2.95
5/3/2011,1:00,N,19.11,12.59,6.82,2.53
5/3/2011,2:00,N,12.68,5.33,3,2.33
5/3/2011,3:00,N,13.11,3.31,2.8,2.21
5/3/2011,4:00,N,10,2.5,2.5,2.22
5/3/2011,5:00,N,10,5.64,4.38,2.38
5/3/2011,6:00,N,18,4.17,4.17,2.99
5/3/2011,7:00,N,8.09,17.23,11.46,3.79
5/3/2011,8:00,N,9.88,15,15,4.25
5/3/2011,9:00,N,6.87,6.24,6.24,3.71
5/3/2011,10:00,N,8.05,4.98,5,3.6
5/3/2011,11:00,N,8.43,5.13,5.13,4.44
5/3/2011,12:00,N,7.33,6.95,6.95,5.11
5/3/2011,13:00,N,8.29,5.6,7.11,5.11
5/3/2011,14:00,N,7.11,6.58,7.16,5.16
5/3/2011,15:00,N,8,6.02,7.38,5.38
5/3/2011,16:00,N,8,6.07,7.9,5.31
5/3/2011,17:00,N,8,11.01,11.01,6.01
5/3/2011,18:00,N,8,9.8,9.8,5.31
5/3/2011,19:00,N,8.91,8.83,8.83,5.32
5/3/2011,20:00,N,10,8,8,5.53
5/3/2011,21:00,N,8,16.29,16.29,5.54
5/3/2011,22:00,N,8,9,8,5.21
5/3/2011,23:00,N,8.52,17.42,5.83,3.29
5/3/2011,24:00:00,N,20,13.5,10,3
5/4/2011,1:00,N,10.28,9.02,5,3.12
5/4/2011,2:00,N,7.11,6,5,2.5
5/4/2011,3:00,N,7.19,5,5,2.5
5/4/2011,4:00,N,4,5,5,2.5
5/4/2011,5:00,N,7,5.81,5,2.5
5/4/2011,6:00,N,11.27,6.48,5.48,3.48
5/4/2011,7:00,N,18,17.1,17,4.22
5/4/2011,8:00,N,19.11,17,17,4.46
5/4/2011,9:00,N,8.11,14.95,15,3.7
5/4/2011,10:00,N,18,11.95,12.8,3.58
5/4/2011,11:00,N,18,7,7.11,5.11
5/4/2011,12:00,N,10,8.59,8.59,5.21
5/4/2011,13:00,N,9,7,7.62,5.62
5/4/2011,14:00,N,7.11,7.5,8,6
5/4/2011,15:00,N,8,7,8.22,6.02
5/4/2011,16:00,N,8,7.65,9.54,6.02
5/4/2011,17:00,N,8,11.83,11.83,7.22
5/4/2011,18:00,N,8.13,8.25,8.25,6.02
5/4/2011,19:00,N,12.52,7.02,7.02,7.02
5/4/2011,20:00,N,13.11,8,8,6.02
5/4/2011,21:00,N,8,10.37,10.37,6.02
5/4/2011,22:00,N,9.13,8,8,5.31
5/4/2011,23:00,N,10,19.96,15.55,3.93
5/4/2011,24:00:00,N,13.11,28.23,13.41,3.46
5/5/2011,1:00,N,13.11,6,5,2.31
5/5/2011,2:00,N,7.99,5.05,5,2.08
5/5/2011,3:00,N,8.26,5,5,2
5/5/2011,4:00,N,2.5,5,5,1.99
5/5/2011,5:00,N,7.11,5,5,1.99
5/5/2011,6:00,N,14.25,5,5,2.21
5/5/2011,7:00,N,15.14,16,15,3.2
5/5/2011,8:00,N,14.33,15,15,3.27
5/5/2011,9:00,N,7.99,7.29,8.08,3.07
5/5/2011,10:00,N,13.11,8.81,9.45,3.05
5/5/2011,11:00,N,12.27,7,7,5
5/5/2011,12:00,N,7.11,7,7,6.02
5/5/2011,13:00,N,8,5.73,7,5.21
5/5/2011,14:00,N,5.92,7,7,5.31
5/5/2011,15:00,N,6.21,7,7.73,5.31
5/5/2011,16:00,N,6.57,13.5,13.5,8.62
5/5/2011,17:00,N,7.11,22.14,22.14,11.21
5/5/2011,18:00,N,7.11,16.57,16.57,9.11
5/5/2011,19:00,N,8,7.36,7.36,7.36
5/5/2011,20:00,N,8,7,7,7
5/5/2011,21:00,N,7.11,7.38,7.38,5.31
5/5/2011,22:00,N,7.83,7,7,5
5/5/2011,23:00,N,8.25,24.1,14,3.04
5/5/2011,24:00:00,N,10,14.84,7.9,2.85
5/6/2011,1:00,N,10,9.38,5,2.4
5/6/2011,2:00,N,7.11,6,5,2.21
5/6/2011,3:00,N,7.11,5,5,2
5/6/2011,4:00,N,2.5,5,5,2
5/6/2011,5:00,N,7.11,6,5,2
5/6/2011,6:00,N,12.99,6,5,2.07
5/6/2011,7:00,N,18.5,21.93,17,3.3
5/6/2011,8:00,N,19.11,18,17,3.14
5/6/2011,9:00,N,10,16,15,3.13
5/6/2011,10:00,N,20,17,17,3.38
5/6/2011,11:00,N,20,10,9.59,7.59
5/6/2011,12:00,N,10,9,9,7.22
5/6/2011,13:00,N,10,6.15,8.25,6.02
5/6/2011,14:00,N,7.5,7.04,8.87,7.85
5/6/2011,15:00,N,7.55,10,10,8.42
5/6/2011,16:00,N,7.53,31.03,25.91,15.31
5/6/2011,17:00,N,8,23.86,11.62,11.62
5/6/2011,18:00,N,8,20,20,15.31
5/6/2011,19:00,N,10,7.83,11.11,11.11
5/6/2011,20:00,N,8.99,12,12,10
5/6/2011,21:00,N,7.2,7.28,7,6.5
5/6/2011,22:00,N,8,7,7,5.31
5/6/2011,23:00,N,8.25,25.32,13.98,2.83
5/6/2011,24:00:00,N,10,10.5,7,2.31
5/7/2011,1:00,N,8.99,6.29,5.06,3.06
5/7/2011,2:00,N,8.99,5,5,2.5
5/7/2011,3:00,N,10,5,5,2.32
5/7/2011,4:00,N,9.2,5,5,2.08
5/7/2011,5:00,N,10,5,5,2.07
5/7/2011,6:00,N,13,5.13,5,2
5/7/2011,7:00,N,10.31,12,8,2.69
5/7/2011,8:00,N,10.62,10.07,9,2.74
5/7/2011,9:00,N,5.4,5.45,5.45,2.87
5/7/2011,10:00,N,8.99,5.25,5.25,3.25
5/7/2011,11:00,N,7.11,7.72,8.37,8.42
5/7/2011,12:00,N,6,10.31,10.31,10.31
5/7/2011,13:00,N,5,5.17,7,7
5/7/2011,14:00,N,5,5.26,7,7.03
5/7/2011,15:00,N,5,10.73,10.73,13.6
5/7/2011,16:00,N,5,25,24.81,25
5/7/2011,17:00,N,5,25,25,25
5/7/2011,18:00,N,5,22.4,22.4,22.4
5/7/2011,19:00,N,7.11,10,13.41,19.41
5/7/2011,20:00,N,7.5,14.11,9.11,13.06
5/7/2011,21:00,N,5,15.13,7.81,7.81
5/7/2011,22:00,N,7,8.59,8.59,7.92
5/7/2011,23:00,N,5,27.2,9.04,4.57
5/7/2011,24:00:00,N,8.48,13,7.09,3.26
5/8/2011,1:00,N,11.18,9.22,8.22,2.63
5/8/2011,2:00,N,13,8,8,2.28
5/8/2011,3:00,N,13.29,6.8,6.8,2.1
5/8/2011,4:00,N,12.61,6.11,6.11,2
5/8/2011,5:00,N,13,7.11,6.11,2.04
5/8/2011,6:00,N,15.6,7.11,7,2.11
5/8/2011,7:00,N,13.11,13.72,9.08,2.61
5/8/2011,8:00,N,14,12.63,10.63,2.57
5/8/2011,9:00,N,10,12.16,11.16,2.88
5/8/2011,10:00,N,12.11,7.31,8,3.1
5/8/2011,11:00,N,11.44,8.97,9.09,7.09
5/8/2011,12:00,N,7.99,8.64,8.64,6.64
5/8/2011,13:00,N,7.5,6.57,8,6.66
5/8/2011,14:00,N,5.14,11.06,11.06,7.22
5/8/2011,15:00,N,5,12.46,12.46,11.46
5/8/2011,16:00,N,5,27.84,27.84,25.82
5/8/2011,17:00,N,5,31.92,31.92,28.2
5/8/2011,18:00,N,5.03,28.66,28.66,25
5/8/2011,19:00,N,8,16.98,19.64,19.64
5/8/2011,20:00,N,8,18,18,16
5/8/2011,21:00,N,5,19.42,18.42,8.62
5/8/2011,22:00,N,8,12,12,8.42
5/8/2011,23:00,N,9.39,19.16,18.16,3.77
5/8/2011,24:00:00,N,10,12,10,3
5/9/2011,1:00,N,12.11,13.46,9.02,2.06
5/9/2011,2:00,N,10.58,8.44,7.44,2
5/9/2011,3:00,N,13.66,7.11,6.11,2
5/9/2011,4:00,N,12.17,6.11,5.11,2
5/9/2011,5:00,N,13.11,7.11,6.11,2
5/9/2011,6:00,N,19.11,9.99,8.99,2
5/9/2011,7:00,N,13.11,15.82,13.82,3.23
5/9/2011,8:00,N,12.46,13.04,12.04,3.17
5/9/2011,9:00,N,6.67,9.11,9.11,3.27
5/9/2011,10:00,N,12.11,6.5,7.68,3.4
5/9/2011,11:00,N,9,10.17,10.42,8.42
5/9/2011,12:00,N,6.11,16.32,12.06,10.06
5/9/2011,13:00,N,7.11,10.42,10.42,8.42
5/9/2011,14:00,N,6.11,11.78,14.21,13.21
5/9/2011,15:00,N,4,22.99,24.04,23.05
5/9/2011,16:00,N,5,47.5,46.5,45.5
5/9/2011,17:00,N,4,53.16,52.85,51.85
5/9/2011,18:00,N,5,40.35,41.14,40.14
5/9/2011,19:00,N,6.22,17.8,21,20
5/9/2011,20:00,N,7.24,12.13,12.13,11.13
5/9/2011,21:00,N,6.11,15.84,14.48,13.48
5/9/2011,22:00,N,7.5,14.17,14.11,12.11
5/9/2011,23:00,N,7.16,14.74,8,3.07
5/9/2011,24:00:00,N,8.13,11.65,5.4,2.32
5/10/2011,1:00,N,9.06,16.64,10,2.4
5/10/2011,2:00,N,8.9,9.05,6.32,2.06
5/10/2011,3:00,N,9,6,5,2
5/10/2011,4:00,N,8.7,6,5,2
5/10/2011,5:00,N,9,8.6,5.11,2
5/10/2011,6:00,N,10.65,9,8,2
5/10/2011,7:00,N,6,17.79,7.64,2.89
5/10/2011,8:00,N,7.99,9.89,8.81,2.81
5/10/2011,9:00,N,5,9.34,9.34,2.88
5/10/2011,10:00,N,7,8.44,8.44,3
5/10/2011,11:00,N,7.11,6.74,8,8
5/10/2011,12:00,N,6,8.42,8.42,8.42
5/10/2011,13:00,N,7.11,6.74,8,8.19
5/10/2011,14:00,N,4,7.95,9.78,9.59
5/10/2011,15:00,N,5,16.48,18,17
5/10/2011,16:00,N,6,24.22,23.22,22.22
5/10/2011,17:00,N,5.49,32.88,31.88,30.88
5/10/2011,18:00,N,6,22.82,21.82,20.82
5/10/2011,19:00,N,7.11,12,15,14
5/10/2011,20:00,N,8,12.3,12.56,11.56
5/10/2011,21:00,N,5,12.78,12.78,10.78
5/10/2011,22:00,N,7.11,9.41,9.41,8.62
5/10/2011,23:00,N,6.11,20.26,8,3.07
5/10/2011,24:00:00,N,10,16.86,9.5,3
5/11/2011,1:00,N,9.27,9.03,5.11,2.54
5/11/2011,2:00,N,9,6,5,2.28
5/11/2011,3:00,N,10,5,4.08,2.08
5/11/2011,4:00,N,10,4.07,4.04,2.04
5/11/2011,5:00,N,10,5.04,4.04,2.04
5/11/2011,6:00,N,12,6,5,2.22
5/11/2011,7:00,N,14.76,20.47,11.98,2.7
5/11/2011,8:00,N,20.67,23.13,16.13,2.72
5/11/2011,9:00,N,12.51,9.44,8.44,2.67
5/11/2011,10:00,N,13.27,8,8,2.8
5/11/2011,11:00,N,9,7,7,5.31
5/11/2011,12:00,N,6.45,6.21,6.21,5.41
5/11/2011,13:00,N,7.99,5,6.62,5.41
5/11/2011,14:00,N,5.04,7,7.22,7.22
5/11/2011,15:00,N,7.11,8.28,8.44,8.44
5/11/2011,16:00,N,7.11,15,15,9
5/11/2011,17:00,N,5,17.39,15.74,11.62
5/11/2011,18:00,N,7.99,13.84,13.84,10
5/11/2011,19:00,N,8,7.35,8,8
5/11/2011,20:00,N,9,6.08,6.08,5.98
5/11/2011,21:00,N,7.11,7,7,7
5/11/2011,22:00,N,6.73,5.61,5.61,5.31
5/11/2011,23:00,N,7.11,17.02,4.35,2.86
5/11/2011,24:00:00,N,13.11,14.37,5,2.65
5/12/2011,1:00,N,7.99,6.29,5,2.46
5/12/2011,2:00,N,8.3,9,8,2.16
5/12/2011,3:00,N,10,6.11,5.11,2.03
5/12/2011,4:00,N,9,4.65,4.65,2
5/12/2011,5:00,N,9,6,5,2
5/12/2011,6:00,N,11,8.45,8,2.2
5/12/2011,7:00,N,11.91,14.91,11.97,3.2
5/12/2011,8:00,N,13.11,12.95,11.95,3.36
5/12/2011,9:00,N,7.11,8.68,8.68,3.41
5/12/2011,10:00,N,7.93,6,7,3.23
5/12/2011,11:00,N,7.36,7.87,8.15,7.87
5/12/2011,12:00,N,7.11,7,7,5.3
5/12/2011,13:00,N,7.11,5,6,5.75
5/12/2011,14:00,N,4,5.35,7.08,7.08
5/12/2011,15:00,N,7.11,6.65,8,9.33
5/12/2011,16:00,N,8,15,15,17.06
5/12/2011,17:00,N,7.11,16,16,16
5/12/2011,18:00,N,8,12,12,12.3
5/12/2011,19:00,N,8.64,8.74,8.87,10
5/12/2011,20:00,N,8,7.67,7.67,7.67
5/12/2011,21:00,N,7,8.42,8.42,8.42
5/12/2011,22:00,N,7.99,6.79,7,6.02
5/12/2011,23:00,N,7.11,20.83,8,3.07
5/12/2011,24:00:00,N,10,15,9,2.93
5/13/2011,1:00,N,7.11,8.58,7.58,2.98
5/13/2011,2:00,N,9,13.07,12.07,2.31
5/13/2011,3:00,N,10,9.69,9.69,2.18
5/13/2011,4:00,N,9,8.25,8.25,2.04
5/13/2011,5:00,N,10,10.04,9.04,2.1
5/13/2011,6:00,N,12,14.02,13.16,2.08
5/13/2011,7:00,N,7.56,11.5,8,3
5/13/2011,8:00,N,7.99,10.82,9.82,3.13
5/13/2011,9:00,N,6,7,7,3
5/13/2011,10:00,N,7,6.36,7,3.1
5/13/2011,11:00,N,7,6.7,7.19,6.46
5/13/2011,12:00,N,7,6.15,7,5.47
5/13/2011,13:00,N,7,5,6.56,5.96
5/13/2011,14:00,N,6,5.31,7.22,7.22
5/13/2011,15:00,N,7,5.62,9,9
